ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{8ABAAD5C-E639-4DE0-B94B-D43811769941},70000,1997-05-30 00:00,EN3 5LS,T,F,9,,CARTERHATCH ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,761.448928532579,5.0,91.93,51.0,1949.0,EN3,1997
{668604F7-3CC4-41B3-9710-B84CA7561995},65000,1997-05-30 00:00,EN3 4UE,T,F,68,,CURZON AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1250.0,3.0,52.0,64.0,1949.0,EN3,1997
{5BFC8267-A3D7-4EEF-80D0-3C24E4DE659E},94000,1997-05-30 00:00,EN3 5LE,T,F,158,,ADDISON ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1455.10835913313,4.0,64.6,59.0,1949.0,EN3,1997
{F9A8507F-5DC9-4753-9D5A-D1E372DC7228},70000,1997-05-30 00:00,EN3 5NT,T,F,4,,ALBANY PARK AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1029.41176470588,3.0,68.0,70.0,1949.0,EN3,1997
{D0702F55-05A9-42EF-A5F4-80AF9D9A1682},59000,1997-05-30 00:00,EN3 7AE,T,F,213,,NAGS HEAD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,614.583333333333,6.0,96.0,60.0,1949.0,EN3,1997
{12223E33-B5C9-4AC9-A61C-AEB11F37D42F},87000,1997-05-30 00:00,EN3 5LX,S,F,148,,CARTERHATCH ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,649.253731343284,7.0,134.0,56.0,1949.0,EN3,1997
{550312F9-55A1-4DA0-B493-FE77CFCF1087},71000,1997-05-30 00:00,EN3 4RG,T,F,44,,SEDCOTE ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,816.091954022988,4.0,87.0,67.0,1966.0,EN3,1997
{725702B5-E19E-4364-B6D3-9C03949E3125},53000,1997-05-30 00:00,EN3 5QE,F,L,124,,CREST DRIVE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,697.368421052632,4.0,76.0,70.0,1949.0,EN3,1997
{2A289E9F-705F-CDC8-E050-A8C063054829},37000,1997-06-03 00:00,EN3 4RU,F,L,24,FLAT 12,SCOTLAND GREEN ROAD,,ENFIELD,ENFIELD,GREATER LONDON,812.115891132572,2.0,45.56,77.0,0.0,EN3,1997
{EBD75270-BEF2-4EFC-811D-16D2230896F8},72000,1997-06-05 00:00,EN3 4LU,T,F,15,,NELSON ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,935.064935064935,5.0,77.0,60.0,1949.0,EN3,1997
{2A289E9E-FA42-CDC8-E050-A8C063054829},30000,1997-06-05 00:00,EN3 5XZ,F,L,116,,OLD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,666.666666666667,3.0,45.0,78.0,1990.0,EN3,1997
{71A99E35-118F-4014-B2AF-17927B407FBF},79800,1997-06-06 00:00,EN3 6DB,T,F,57,,MALVERN ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,913.1479574322,4.0,87.39,58.0,1949.0,EN3,1997
{000EEC07-6217-42EA-8CB2-0E33F44EBF4B},68500,1997-06-06 00:00,EN3 4BG,T,F,4,,NORFOLK ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,805.882352941176,4.0,85.0,69.0,1929.0,EN3,1997
{F5F870C8-7163-4567-8213-FDC9E8E84A11},112000,1997-06-06 00:00,EN3 6LD,S,F,48,,CUNNINGHAM AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1197.47674542927,5.0,93.53,54.0,1949.0,EN3,1997
{CC0BD234-D962-4947-BAAE-3F1B408A72A7},72000,1997-06-06 00:00,EN3 5SQ,T,F,3,,BOUVIER ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,692.307692307692,5.0,104.0,65.0,1966.0,EN3,1997
{2A289E9E-1DAD-CDC8-E050-A8C063054829},43000,1997-06-06 00:00,EN3 6SH,F,L,90B,,MANDEVILLE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,982.632541133455,3.0,43.76,60.0,1929.0,EN3,1997
{D0227A05-F6BF-4222-B424-82F6BD4EFE8A},77750,1997-06-10 00:00,EN3 5DY,T,F,10,,THE BRIGHTSIDE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1317.79661016949,3.0,59.0,39.0,1949.0,EN3,1997
{2A289E9F-5DFB-CDC8-E050-A8C063054829},39000,1997-06-12 00:00,EN3 7RJ,F,L,79,,CELADON CLOSE,,ENFIELD,ENFIELD,GREATER LONDON,1005.41376643465,2.0,38.79,32.0,1990.0,EN3,1997
{2A289E9E-2AF0-CDC8-E050-A8C063054829},50000,1997-06-12 00:00,EN3 7DB,T,F,62,,KING EDWARDS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,757.575757575758,5.0,66.0,56.0,1949.0,EN3,1997
{A3D17CF6-F7FE-491F-A752-33357E3BDB0D},69950,1997-06-16 00:00,EN3 5PE,S,F,1,,MEADOW CLOSE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,944.887207888694,3.0,74.03,55.0,1929.0,EN3,1997
{1E06F97B-4478-4CFC-AD89-CB46C1979274},68500,1997-06-16 00:00,EN3 7LS,T,F,13,,MAYFIELD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,713.541666666667,6.0,96.0,64.0,1949.0,EN3,1997
{2A289E9D-2589-CDC8-E050-A8C063054829},40000,1997-06-18 00:00,EN3 4AG,T,F,391,,LINCOLN ROAD,,ENFIELD,ENFIELD,GREATER LONDON,476.190476190476,5.0,84.0,66.0,1929.0,EN3,1997
{2D822950-F7F0-40FC-B28F-75CE96028D44},76000,1997-06-19 00:00,EN3 5HZ,T,F,50,,BRIMSDOWN AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,974.358974358974,5.0,78.0,61.0,1949.0,EN3,1997
{92002C87-1B11-43CB-847B-81CE8E7DEFCA},92000,1997-06-20 00:00,EN3 6JS,T,F,13,,KING HENRYS MEWS,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1057.47126436782,5.0,87.0,79.0,0.0,EN3,1997
{A571BBC9-BCBC-48E0-992C-097997B231EE},85500,1997-06-20 00:00,EN3 5RJ,T,F,51,,WINNINGTON ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1055.55555555556,5.0,81.0,64.0,1949.0,EN3,1997
{EA5A88F1-A3C9-4077-ABF2-575EDCB524A9},53000,1997-06-20 00:00,EN3 5TR,F,L,20A,,TURKEY STREET,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,736.111111111111,3.0,72.0,71.0,1975.0,EN3,1997
{B6212721-26DC-4344-A8B6-6F39FB9C564F},79995,1997-06-20 00:00,EN3 7RT,T,F,348,,ALMA ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1059.25582627119,4.0,75.52,64.0,1949.0,EN3,1997
{2A289E9F-4520-CDC8-E050-A8C063054829},47000,1997-06-20 00:00,EN3 6JD,F,L,553,,SOUTH ORDNANCE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,770.491803278689,3.0,61.0,43.0,1975.0,EN3,1997
{2A289E9E-43E4-CDC8-E050-A8C063054829},32000,1997-06-20 00:00,EN3 6QY,F,L,111,,LARMANS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1066.66666666667,2.0,30.0,65.0,1990.0,EN3,1997
{A3A964C5-45DB-4780-A8B8-45F78237AC28},55250,1997-06-20 00:00,EN3 6JP,T,F,3,,SHEPLEY MEWS,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1070.73643410853,3.0,51.6,75.0,1990.0,EN3,1997
{D49937D3-4417-4CBB-A068-AC35D5A8B35D},65000,1997-06-20 00:00,EN3 7JQ,T,F,61,,BURNCROFT AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,643.055005935892,6.0,101.08,55.0,1966.0,EN3,1997
{78A84547-EA0B-4290-9EE3-E6CB09BBD769},75000,1997-06-20 00:00,EN3 4AH,D,F,444,FLAT 7,LINCOLN ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1237.62376237624,3.0,60.6,74.0,0.0,EN3,1997
{4A033DC1-149F-42B6-A7E2-87A2C9DC1FBC},78500,1997-06-20 00:00,EN3 4AH,T,F,448,,LINCOLN ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,897.3479652492,5.0,87.48,61.0,1900.0,EN3,1997
{2A289E9F-D6CF-CDC8-E050-A8C063054829},35500,1997-06-20 00:00,EN8 7RR,F,L,929,FLAT A,HERTFORD ROAD,,WALTHAM CROSS,ENFIELD,GREATER LONDON,645.454545454545,3.0,55.0,68.0,1929.0,EN8,1997
{2A289E9F-ECD0-CDC8-E050-A8C063054829},46500,1997-06-23 00:00,EN3 5XP,F,L,20,,MOORFIELD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,540.697674418605,4.0,86.0,74.0,1966.0,EN3,1997
{066BFB8B-D217-41CB-A6B6-5AEF9D29A33B},66000,1997-06-24 00:00,EN3 7DB,T,F,4,,KING EDWARDS ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1047.61904761905,4.0,63.0,52.0,1929.0,EN3,1997
{D26CF049-4B60-424F-9C13-ED16AC5803DE},69995,1997-06-24 00:00,EN3 4AZ,T,F,8,,SUFFOLK ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,853.59756097561,5.0,82.0,62.0,1929.0,EN3,1997
{A19C721D-AD4A-42BF-A8CD-E3FFA030B329},85500,1997-06-25 00:00,EN3 6AN,T,F,40,,ROTHERFIELD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1060.00495908753,4.0,80.66,30.0,1949.0,EN3,1997
{1DA5B14A-AB84-4D61-BA74-2A1160CD1BE0},51500,1997-06-25 00:00,EN3 7HL,F,L,11,,GLENLOCH ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1170.45454545455,3.0,44.0,67.0,1966.0,EN3,1997
{4A4D3205-D05A-4DA4-A4FF-DD96F30550F2},95000,1997-06-27 00:00,EN3 6TU,S,F,35,,BROADOAK AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1000.0,5.0,95.0,43.0,1949.0,EN3,1997
{1A926E26-D397-49ED-86AA-C0156923BBB9},69500,1997-06-27 00:00,EN3 6BA,T,F,52,,TITCHFIELD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,827.380952380952,5.0,84.0,59.0,1900.0,EN3,1997
{522644B0-6544-4AFD-B582-3EE02C03740C},53500,1997-06-27 00:00,EN3 7RW,F,L,73,,OSBORNE ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1232.43492282884,3.0,43.41,37.0,1966.0,EN3,1997
{2A289E9E-B6EE-CDC8-E050-A8C063054829},39500,1997-06-27 00:00,EN3 6QY,F,L,133,,LARMANS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1039.47368421053,2.0,38.0,51.0,1995.0,EN3,1997
{FDAEE888-8242-42A4-9DE3-EA02820685EE},68995,1997-06-27 00:00,EN3 7DA,T,F,49,,KING EDWARDS ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1011.95365209739,3.0,68.18,56.0,1929.0,EN3,1997
{2A289E9D-8941-CDC8-E050-A8C063054829},16000,1997-06-27 00:00,EN3 6HE,T,F,341A,,ORDNANCE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,186.046511627907,4.0,86.0,51.0,1949.0,EN3,1997
{70306CE2-1393-4502-9903-B7624E3168EF},54995,1997-06-27 00:00,EN8 8RZ,F,L,17,,WESTGATE COURT,WALTHAM CROSS,WALTHAM CROSS,ENFIELD,GREATER LONDON,1037.64150943396,3.0,53.0,65.0,1995.0,EN8,1997
{2A289E9F-B3D6-CDC8-E050-A8C063054829},45000,1997-06-29 00:00,EN3 4AW,F,L,52A,,DERBY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,900.0,2.0,50.0,45.0,1949.0,EN3,1997
{2A289E9F-3026-CDC8-E050-A8C063054829},46500,1997-06-30 00:00,EN3 5QN,F,L,133,,ROEDEAN AVENUE,,ENFIELD,ENFIELD,GREATER LONDON,861.111111111111,4.0,54.0,59.0,1975.0,EN3,1997
{2A289E9F-C03D-CDC8-E050-A8C063054829},48995,1997-06-30 00:00,EN3 6UG,F,L,807D,,HERTFORD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,924.433962264151,3.0,53.0,50.0,1949.0,EN3,1997
{CA936BBA-2116-45CE-A832-B8C420B82CF3},72000,1997-06-30 00:00,EN3 6BA,T,F,40,,TITCHFIELD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,746.500777604977,4.0,96.45,47.0,1900.0,EN3,1997
{2A289E9F-72D7-CDC8-E050-A8C063054829},41000,1997-06-30 00:00,EN3 6PE,F,L,30A,,GILBERT STREET,,ENFIELD,ENFIELD,GREATER LONDON,919.488674590715,3.0,44.59,60.0,1929.0,EN3,1997
{AE3FBE83-6127-439E-BD75-2D2F236B3D0A},65000,1997-07-02 00:00,EN3 4JN,T,F,408,,SOUTHBURY ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,500.0,6.0,130.0,70.0,1929.0,EN3,1997
{2A289E9D-7C4E-CDC8-E050-A8C063054829},48650,1997-07-03 00:00,EN3 6AR,F,L,COVERDALE COURT,FLAT 18,RAYNTON ROAD,,ENFIELD,ENFIELD,GREATER LONDON,810.833333333333,2.0,60.0,82.0,1975.0,EN3,1997
{E40D31FD-6969-45B7-A810-FEB464230511},77000,1997-07-04 00:00,EN3 5QD,T,F,43,,CREST DRIVE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1241.93548387097,4.0,62.0,68.0,1949.0,EN3,1997
{2A289E9D-568D-CDC8-E050-A8C063054829},50000,1997-07-04 00:00,EN3 6QU,F,L,194,,LARMANS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1064.96272630458,3.0,46.95,57.0,1990.0,EN3,1997
{7FECCD2A-9F89-4ADF-B9DD-ED1E6D0BA79C},88000,1997-07-10 00:00,EN3 5TP,S,F,40,,TURKEY STREET,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1113.92405063291,4.0,79.0,54.0,1949.0,EN3,1997
{7350E6FE-4993-4611-9621-156C7A9A67BB},78000,1997-07-10 00:00,EN3 5NY,T,F,144,,ALBANY PARK AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1130.4347826087,4.0,69.0,69.0,1949.0,EN3,1997
{2A289E9F-5EFB-CDC8-E050-A8C063054829},45000,1997-07-10 00:00,EN3 6QJ,F,L,30,,HOLMWOOD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,818.181818181818,3.0,55.0,68.0,1975.0,EN3,1997
{2A289E9E-E796-CDC8-E050-A8C063054829},36000,1997-07-10 00:00,EN3 6DU,F,L,60,,RAMNEY DRIVE,,ENFIELD,ENFIELD,GREATER LONDON,529.411764705882,3.0,68.0,53.0,1949.0,EN3,1997
{2A289E9F-BA8B-CDC8-E050-A8C063054829},38000,1997-07-11 00:00,EN3 6QX,F,L,200,,LARMANS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1000.0,2.0,38.0,69.0,1990.0,EN3,1997
{1E3698AF-1075-453B-85B9-40CB3606CB8E},81000,1997-07-11 00:00,EN3 5RB,T,F,65,,MAPLETON CRESCENT,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1061.32075471698,5.0,76.32,71.0,1949.0,EN3,1997
{45FFC2DE-0CB7-4257-8E79-4A23BD382DDC},61000,1997-07-11 00:00,EN3 6HE,T,F,319,,ORDNANCE ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,772.151898734177,4.0,79.0,52.0,1929.0,EN3,1997
{D8A066F0-813F-46B4-A4A1-7156973A66B2},89995,1997-07-11 00:00,EN3 4RJ,T,F,16,,CLYDESDALE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,846.85235720335,4.0,106.27,65.0,1949.0,EN3,1997
{2A289E9D-6185-CDC8-E050-A8C063054829},42000,1997-07-11 00:00,EN3 6SN,F,L,10B,,MANDEVILLE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1012.04819277108,2.0,41.5,59.0,1990.0,EN3,1997
{37910A8F-4252-47F5-9041-AF32B2C490C7},63500,1997-07-14 00:00,EN3 7AZ,T,F,248,,DURANTS ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,784.628691461757,4.0,80.93,58.0,1929.0,EN3,1997
{4044C6E3-2A21-4C81-BB94-871A0C0C7F26},78500,1997-07-14 00:00,EN3 6DA,T,F,23,,MALVERN ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1090.27777777778,5.0,72.0,59.0,1966.0,EN3,1997
{C6FD478F-4830-4165-83C7-DB36D9DF90A0},62500,1997-07-14 00:00,EN3 7DB,T,F,34,,KING EDWARDS ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,919.117647058824,4.0,68.0,40.0,1929.0,EN3,1997
{1938347E-33B6-4D98-850B-FA1567F0B3B0},83500,1997-07-14 00:00,EN3 5QD,T,F,17,,CREST DRIVE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1070.51282051282,5.0,78.0,44.0,1949.0,EN3,1997
{242249CE-52D1-40A5-AC85-65E729C6C309},90000,1997-07-14 00:00,EN3 6SH,S,F,105,,MANDEVILLE ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,656.934306569343,6.0,137.0,55.0,1929.0,EN3,1997
{2A289E9F-CBA7-CDC8-E050-A8C063054829},34500,1997-07-17 00:00,EN3 6QY,F,L,121,,LARMANS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,787.132101300479,2.0,43.83,57.0,1990.0,EN3,1997
{200A5515-B128-4D5C-A71A-3C50B2A9B2CD},53000,1997-07-18 00:00,EN3 5JS,F,L,60,,STAINTON ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1127.65957446809,3.0,47.0,63.0,1949.0,EN3,1997
{D0CDA71F-DD5D-4994-9C0A-0B52425B04F1},75000,1997-07-18 00:00,EN3 4AE,T,F,340,,LINCOLN ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,773.19587628866,5.0,97.0,66.0,1929.0,EN3,1997
{2A289E9F-99C0-CDC8-E050-A8C063054829},41750,1997-07-18 00:00,EN3 6JP,F,L,23,,SHEPLEY MEWS,,ENFIELD,ENFIELD,GREATER LONDON,1070.51282051282,2.0,39.0,71.0,1995.0,EN3,1997
{185C61F5-201A-49FF-9038-18CA4172859C},67000,1997-07-18 00:00,EN3 5NH,T,F,14,,THE HATCH,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1456.52173913043,3.0,46.0,35.0,1966.0,EN3,1997
{2A289E9F-3DDD-CDC8-E050-A8C063054829},43500,1997-07-21 00:00,EN3 5SY,F,L,SWALLOW COURT 12B,FLAT 6,GROVE ROAD WEST,,ENFIELD,ENFIELD,GREATER LONDON,906.25,2.0,48.0,69.0,1990.0,EN3,1997
{5F6DEFE6-608C-42EF-97B8-84A2E469F75E},67995,1997-07-22 00:00,EN3 6LQ,S,F,28,,VIAN AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1114.67213114754,4.0,61.0,58.0,1966.0,EN3,1997
{ADC9AC4C-EFB3-485E-936C-0D94FCABD3B7},52000,1997-07-22 00:00,EN3 5AP,F,L,3,,YEOMANS WAY,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,626.355095157793,5.0,83.02,75.0,1975.0,EN3,1997
{2A289E9E-89F4-CDC8-E050-A8C063054829},47995,1997-07-23 00:00,EN3 5XA,F,L,"ALDERNEY HOUSE, 6",11,EASTFIELD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,571.369047619048,4.0,84.0,71.0,1975.0,EN3,1997
{2A289E9E-F256-CDC8-E050-A8C063054829},33000,1997-07-23 00:00,EN3 7AT,F,L,190,,SCOTLAND GREEN ROAD NORTH,,ENFIELD,ENFIELD,GREATER LONDON,758.620689655172,3.0,43.5,65.0,1929.0,EN3,1997
{2A289E9F-E353-CDC8-E050-A8C063054829},44500,1997-07-24 00:00,EN3 4AW,F,L,42A,,DERBY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,649.07597835441,3.0,68.559,64.0,1900.0,EN3,1997
{2A289E9D-3DDA-CDC8-E050-A8C063054829},42000,1997-07-25 00:00,EN3 6QU,F,L,184,,LARMANS ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1105.26315789474,2.0,38.0,51.0,1990.0,EN3,1997
{2A289E9F-DE0C-CDC8-E050-A8C063054829},42000,1997-07-25 00:00,EN3 6LT,F,L,114,,BRADLEY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,807.692307692308,3.0,52.0,64.0,1990.0,EN3,1997
{EA1A6B4E-9580-41D5-978D-7E274475726B},83000,1997-07-25 00:00,EN3 6AT,T,F,64,,UCKFIELD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,749.029870950275,5.0,110.81,71.0,1929.0,EN3,1997
{D589BF19-707F-4647-A0AC-C05D6953C763},70000,1997-07-25 00:00,EN3 4LY,T,F,36,,FALCON ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,833.333333333333,5.0,84.0,66.0,1929.0,EN3,1997
{90C82435-B87A-4968-9550-EDF705319F4A},98500,1997-07-28 00:00,EN3 6TX,T,F,57,,BROADOAK AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1119.31818181818,5.0,88.0,57.0,1949.0,EN3,1997
{2A289E9C-F658-CDC8-E050-A8C063054829},42500,1997-07-28 00:00,EN3 5QB,F,L,24A,,RILEY ROAD,,ENFIELD,ENFIELD,GREATER LONDON,664.0625,3.0,64.0,69.0,1990.0,EN3,1997
{4D79087D-0FC3-4EFF-81C3-71EAC4B5A411},62000,1997-07-31 00:00,EN3 5XP,T,F,16,,MOORFIELD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,968.144909431605,4.0,64.04,61.0,1975.0,EN3,1997
{E7491AB0-0494-403E-BFFA-A241DF6DD777},55000,1997-07-31 00:00,EN3 6HQ,F,L,72,,SALISBURY ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,846.153846153846,3.0,65.0,71.0,1975.0,EN3,1997
{B2ACC08C-7AFF-4602-8BCB-D3F323998008},58000,1997-07-31 00:00,EN3 7HP,F,L,70,,GREEN STREET,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1208.33333333333,3.0,48.0,69.0,1949.0,EN3,1997
{4B44AD57-EAD4-47DC-9822-5CC33EDCF49C},64500,1997-07-31 00:00,EN3 5UT,T,F,459,,HERTFORD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,671.875,5.0,96.0,67.0,1929.0,EN3,1997
{7AFCDC6B-FEAA-411D-B502-23D6A7BF4BE0},67000,1997-07-31 00:00,EN3 6EN,T,F,38,,LYTTON AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,752.808988764045,5.0,89.0,65.0,1949.0,EN3,1997
{16F5A5C8-8E65-4469-9C8A-D6287080C1E7},76000,1997-07-31 00:00,EN3 5BG,T,F,17,,ORCHARDLEIGH AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,835.164835164835,5.0,91.0,70.0,1929.0,EN3,1997
{2A289E9E-49DB-CDC8-E050-A8C063054829},42000,1997-07-31 00:00,EN3 4RP,F,L,1D,,GARFIELD ROAD,,ENFIELD,ENFIELD,GREATER LONDON,1098.61365419827,2.0,38.23,70.0,1990.0,EN3,1997
{681E5A46-7C91-434E-ABA4-D6FCD57F7630},84500,1997-07-31 00:00,EN3 6QN,T,F,31,,LARMANS ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1242.64705882353,4.0,68.0,63.0,1949.0,EN3,1997
{1673599F-58F6-4E64-9F15-E1C002077DB2},82000,1997-07-31 00:00,EN3 7RT,T,F,489,,ALMA ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1093.33333333333,5.0,75.0,64.0,1949.0,EN3,1997
{AA145CEF-1951-4D02-A1DC-EC90AB66DA60},51000,1997-07-31 00:00,EN3 7EY,T,L,15,,HOLMBRIDGE GARDENS,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,864.406779661017,3.0,59.0,70.0,1949.0,EN3,1997
{5FD48787-F9B9-41B4-9D07-8B4BB6AF7883},99995,1997-07-31 00:00,EN3 5RE,T,F,4,,THE LONING,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1315.72368421053,5.0,76.0,62.0,1949.0,EN3,1997
{00C84945-65C0-4605-8124-9B903D13CC8D},53995,1997-07-31 00:00,EN3 7EY,F,L,61,,HOLMBRIDGE GARDENS,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,947.280701754386,3.0,57.0,69.0,1966.0,EN3,1997
{2A289E9F-651A-CDC8-E050-A8C063054829},43995,1997-07-31 00:00,EN3 4DG,F,L,380,FLAT 2,HIGH STREET,,ENFIELD,ENFIELD,GREATER LONDON,783.665835411471,3.0,56.14,34.0,1929.0,EN3,1997
{F1C36D9B-C709-49B7-9AA0-CE1A715E063A},72500,1997-08-01 00:00,EN3 5BE,S,F,44,,ORCHARDLEIGH AVENUE,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,794.08543263965,4.0,91.3,62.0,1949.0,EN3,1997
{2A289E9D-8D9C-CDC8-E050-A8C063054829},44000,1997-08-01 00:00,EN3 4LB,F,L,42A,,SOUTH STREET,,ENFIELD,ENFIELD,GREATER LONDON,536.585365853659,4.0,82.0,44.0,1966.0,EN3,1997
{9D3B03FF-4662-469F-8665-7D301F8B6484},69000,1997-08-01 00:00,EN3 6SL,T,F,69,,MANDEVILLE ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,945.205479452055,4.0,73.0,61.0,1900.0,EN3,1997
{2A289E9F-A04C-CDC8-E050-A8C063054829},38995,1997-08-01 00:00,EN3 4DA,F,L,9,,STONEHORSE ROAD,,ENFIELD,ENFIELD,GREATER LONDON,866.555555555556,3.0,45.0,79.0,1975.0,EN3,1997
{FB79444D-A344-49B8-A774-FBEE6704EF09},67000,1997-08-01 00:00,EN3 6AP,T,F,76,,BEACONSFIELD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,1021.34146341463,3.0,65.6,57.0,1929.0,EN3,1997
{B1AC4494-9427-439B-ACDB-F85030DA74F2},71000,1997-08-01 00:00,EN3 7DB,T,F,86,,KING EDWARDS ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,959.459459459459,4.0,74.0,51.0,1929.0,EN3,1997
{96220F9C-B7C8-4F42-93F5-4FA8DC01D27D},60000,1997-08-01 00:00,EN3 7QZ,T,F,28,,GOLDSDOWN ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,629.062696582093,3.0,95.38,64.0,1929.0,EN3,1997
{D34B1515-5F94-4BB6-BA61-73F8391923B7},58500,1997-08-01 00:00,EN3 6AP,T,F,84,,BEACONSFIELD ROAD,ENFIELD,ENFIELD,ENFIELD,GREATER LONDON,688.235294117647,4.0,85.0,64.0,1929.0,EN3,1997
