ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{D243E3CF-8CAB-4576-8E86-C5F8A58EC6C7},239995,2005-06-27 00:00,E3 2JJ,F,L,417,APARTMENT 304,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2553.13829787234,3.0,94.0,71.0,0.0,E3,2005
{CC5D516C-1B80-41C8-84F8-F946479D31E1},230000,2005-06-27 00:00,E3 2NX,F,L,"IRON WORKS, 58",FLAT 61,DACE ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2323.23232323232,2.0,99.0,51.0,0.0,E3,2005
{4D4A8D99-4A14-467B-A9B0-D5D2B5E0E72F},120000,2005-06-27 00:00,E3 2DW,F,L,67,,HEYLYN SQUARE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2632.15617459969,2.0,45.59,71.0,1982.0,E3,2005
{4905C5A1-56A8-4404-B9F8-642B5C3946EF},216995,2005-06-27 00:00,E3 2JJ,F,L,417,APARTMENT 103,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2411.05555555556,3.0,90.0,66.0,0.0,E3,2005
{06D750D0-D112-4D07-BCBD-A9A12E8C1C89},185000,2005-06-28 00:00,E3 5NU,F,L,23,,FORD STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2312.5,5.0,80.0,64.0,1975.0,E3,2005
{DF67524C-6069-4DDE-B2F2-0B86FC32C793},239995,2005-06-28 00:00,E3 2JJ,F,L,417,APARTMENT 302,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2696.57303370787,3.0,89.0,82.0,0.0,E3,2005
{9A1C7C3D-DC0A-4C48-92D6-01A0A53960EF},266000,2005-06-28 00:00,E3 2NX,F,L,"IRON WORKS, 58",FLAT 66,DACE ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2860.21505376344,3.0,93.0,74.0,0.0,E3,2005
{1FBE17BA-2928-498A-BB55-9C390C984894},241995,2005-06-28 00:00,E3 2JJ,F,L,417,APARTMENT 507,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2847.0,3.0,85.0,69.0,0.0,E3,2005
{ECE6F20E-E657-4F78-BF13-AC21F729EE50},229995,2005-06-29 00:00,E3 2JJ,F,L,417,APARTMENT 104,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2686.85747663551,3.0,85.6,75.0,0.0,E3,2005
{2754E9AB-E6F4-43B5-89CC-8DA6E2F98DB2},156000,2005-06-29 00:00,E3 2UT,F,L,PARK EAST BUILDING,FLAT 35A,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,4601.76991150443,2.0,33.9,72.0,1995.0,E3,2005
{DB0C86A2-9101-4C0A-A9AF-CC379EA85457},190000,2005-06-29 00:00,E3 2LB,F,L,40,,OLLERTON GREEN,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2065.21739130435,4.0,92.0,70.0,1975.0,E3,2005
{D286D8AB-9427-4CE8-A25E-83C8443AC862},295000,2005-06-30 00:00,E3 3AF,F,L,ISLAND HOUSE,FLAT 17,THREE MILL LANE,LONDON,LONDON,NEWHAM,GREATER LONDON,2603.70697263901,3.0,113.3,61.0,0.0,E3,2005
{D01E3C58-10E8-4FAD-B24D-104496C0BEE4},194000,2005-06-30 00:00,E3 5PQ,F,L,DETHICK COURT,FLAT 17,FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2131.86813186813,5.0,91.0,69.0,1975.0,E3,2005
{38DC6BE5-AB2D-469A-AAB7-94A5E31A3A7A},299175,2005-06-30 00:00,E3 3AF,F,L,ISLAND HOUSE,FLAT 8,THREE MILL LANE,LONDON,LONDON,NEWHAM,GREATER LONDON,2752.29990800368,3.0,108.7,63.0,0.0,E3,2005
{92D1B914-2F90-4608-8862-0B3341DEDFF7},220000,2005-06-30 00:00,E3 2QE,F,L,"THEATRE BUILDING, 1",FLAT 49,PATON CLOSE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3793.10344827586,3.0,58.0,79.0,0.0,E3,2005
{FF5B804D-CFDD-4402-9DC1-5783AF7BB360},150000,2005-06-30 00:00,E3 4XN,F,L,"ZODIAC HOUSE, 80",FLAT 3,WELLINGTON WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3844.18247052793,2.0,39.02,71.0,1995.0,E3,2005
{440D8F73-E318-45F3-A9FE-4F433CC8F1C1},224995,2005-07-01 00:00,E3 2JJ,F,L,417,APARTMENT 208,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2319.53608247423,3.0,97.0,78.0,0.0,E3,2005
{ABAB8DCA-42F4-4041-809E-D30A4B9CD24F},155000,2005-07-01 00:00,E3 4NA,F,L,WELLINGTON BUILDINGS,FLAT 44,WELLINGTON WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,4177.89757412399,2.0,37.1,34.0,1929.0,E3,2005
{C6509A67-FCC6-4672-92E7-58BDCCAD1AFB},156000,2005-07-01 00:00,E3 3HQ,F,L,15,,REGENT SQUARE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3466.66666666667,2.0,45.0,75.0,1982.0,E3,2005
{259161D1-7F24-4001-A492-A7850DF25E28},249995,2005-07-01 00:00,E3 2JJ,F,L,417,APARTMENT 313,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2492.72110878452,3.0,100.29,60.0,0.0,E3,2005
{522536AC-597A-40D0-B113-9311CF3CB2EB},168000,2005-07-01 00:00,E3 2HY,F,L,22,,HEWISON STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,4000.0,2.0,42.0,76.0,1995.0,E3,2005
{AA2ACA80-5D9D-456F-BA8C-7E8A5FF38FBF},230000,2005-07-01 00:00,E3 2HZ,F,L,73,,HEWISON STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3432.83582089552,3.0,67.0,73.0,1995.0,E3,2005
{8EE4CFEE-CD9E-402F-9DBB-45C68B208DF9},187500,2005-07-01 00:00,E3 4JG,F,L,45,,PORTIA WAY,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2205.88235294118,4.0,85.0,71.0,1966.0,E3,2005
{AC012EA7-7382-4328-9617-73F54D9A957E},270000,2005-07-04 00:00,E3 4EA,T,F,96,,CAMPBELL ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2755.10204081633,7.0,98.0,74.0,1982.0,E3,2005
{2D5F1FE1-80A5-473C-B7BE-5C4FD4052CEB},175000,2005-07-05 00:00,E3 2UE,F,L,LEXINGTON BUILDING,FLAT 114,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,4551.36540962289,1.0,38.45,83.0,1990.0,E3,2005
{02246E66-FDC1-41D8-B413-075328E69069},250000,2005-07-06 00:00,E3 2JJ,F,L,417,APARTMENT 404,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2577.31958762887,3.0,97.0,80.0,0.0,E3,2005
{490BB127-9A48-4DEF-BE48-6B11C7BA3A90},275000,2005-07-06 00:00,E3 4RT,F,L,"FALCON WORKS COURT, 8",FLAT 405,COPPERFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3125.0,3.0,88.0,69.0,0.0,E3,2005
{AC52694C-172A-4EF2-A913-9C1D2E7BD1F6},231000,2005-07-06 00:00,E3 2BF,F,L,2,FLAT 10,MENAI PLACE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3244.38202247191,3.0,71.2,80.0,2002.0,E3,2005
{704C9BE1-8FD3-4A9D-AF92-F13E7663EF07},200000,2005-07-06 00:00,E3 2QE,F,L,"THEATRE BUILDING, 1",FLAT 1,PATON CLOSE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3048.78048780488,3.0,65.6,75.0,0.0,E3,2005
{6337965A-7158-4960-A338-1AC275D5A079},235995,2005-07-06 00:00,E3 2JJ,F,L,417,APARTMENT 102,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2593.35164835165,3.0,91.0,85.0,0.0,E3,2005
{DF34F79A-D83B-48F9-B49A-E75A4369930E},212000,2005-07-06 00:00,E3 5NQ,F,L,235,FLAT 24,OLD FORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,4108.52713178295,3.0,51.6,77.0,1995.0,E3,2005
{7A91F21A-CBD8-4805-926C-6387E14C6AF4},240000,2005-07-06 00:00,E3 2JJ,F,L,417,APARTMENT 308,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2703.61608651571,3.0,88.77,64.0,0.0,E3,2005
{BB75C3D6-8A04-4774-9FA0-4A672D46EC8A},175000,2005-07-07 00:00,E3 5BQ,F,L,3,,MEDWAY MEWS,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3840.24577572965,2.0,45.57,57.0,1929.0,E3,2005
{C9100930-91EA-4198-ACA6-19450716F98E},299995,2005-07-08 00:00,E3 2JJ,F,L,417,APARTMENT 401,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2984.13408932657,3.0,100.53,61.0,0.0,E3,2005
{2DB2BAAE-5139-4F2C-B8A9-C821E9647966},360000,2005-07-08 00:00,E3 5BY,T,F,20,,MEDWAY ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,4217.4320524836,5.0,85.36,61.0,1900.0,E3,2005
{BA9CEF57-9D4F-49A6-957C-DF4EDDF82B7D},169000,2005-07-08 00:00,E3 5QF,F,L,93,,HITCHIN SQUARE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2194.80519480519,4.0,77.0,60.0,1949.0,E3,2005
{B5A0822C-4BA7-4648-8B4F-5D00B2F1ACAD},155000,2005-07-08 00:00,E3 2UT,F,L,PARK EAST BUILDING,FLAT 2A,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,4305.55555555556,2.0,36.0,69.0,1995.0,E3,2005
{4EAACEDE-B6A0-4866-8B07-7BCC644D4C0D},196000,2005-07-08 00:00,E3 2NX,F,L,"IRON WORKS, 58",FLAT 26,DACE ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2153.84615384615,3.0,91.0,69.0,0.0,E3,2005
{712B0CAB-6B6A-4923-911D-EAC4D3820990},120000,2005-07-08 00:00,E3 4LB,F,L,ELMSLIE POINT,FLAT 39,LEOPOLD STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2052.33453052848,3.0,58.47,67.0,1975.0,E3,2005
{82719785-3041-4FFB-A80D-DD59DF7B42FC},180000,2005-07-14 00:00,E3 2FQ,F,L,"ROSEGATE HOUSE, 3",FLAT 26,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3214.28571428571,2.0,56.0,69.0,0.0,E3,2005
{056E267E-FFC2-4FEA-9AFD-48AB1B3768FA},175500,2005-07-14 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 7,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3454.04447943318,2.0,50.81,80.0,0.0,E3,2005
{C37A6F08-379D-461D-9B93-A79F8A155D63},180000,2005-07-14 00:00,E3 2FN,F,L,"QUEENSGATE HOUSE, 1",FLAT 50,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3216.00857602287,3.0,55.97,70.0,0.0,E3,2005
{1ABAB1B1-B2CC-4C7C-B66C-AF0A11B293D0},262000,2005-07-14 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 19,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3322.76474318326,3.0,78.85,72.0,0.0,E3,2005
{1C775185-6BDE-487C-865E-46438FD1C6D2},235000,2005-07-14 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 3,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3716.00253004428,3.0,63.24,79.0,0.0,E3,2005
{087AD588-7547-4D36-A177-453CCAB9915A},180000,2005-07-14 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 18,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3465.53715825953,2.0,51.94,82.0,1995.0,E3,2005
{9A905662-9454-47D3-A94F-586198072C63},235000,2005-07-14 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 21,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3368.69266055046,3.0,69.76,76.0,0.0,E3,2005
{3EF1F0D0-7DA4-4D55-BE67-DADE0F285C8B},180000,2005-07-14 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 31,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3528.02822422579,2.0,51.02,71.0,0.0,E3,2005
{2E6D14F2-4EE4-4077-9441-08F416CCD467},185000,2005-07-14 00:00,E3 2FQ,F,L,"ROSEGATE HOUSE, 3",FLAT 12,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3775.51020408163,2.0,49.0,77.0,0.0,E3,2005
{A3AC329B-A10D-494B-A8E2-0A0E8D0C6CA5},240000,2005-07-14 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 26,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3445.30577088717,3.0,69.66,82.0,0.0,E3,2005
{F25F9CB3-7FDF-4ACB-9F6F-73E85764F230},244995,2005-07-15 00:00,E3 2JJ,F,L,417,APARTMENT 603,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2692.25274725275,3.0,91.0,63.0,0.0,E3,2005
{7FA75590-093F-41B0-8DB9-0F0603695EF7},245000,2005-07-15 00:00,E3 2JJ,F,L,417,APARTMENT 509,WICK LANE,,LONDON,TOWER HAMLETS,GREATER LONDON,2848.83720930233,3.0,86.0,55.0,0.0,E3,2005
{54DAB06C-2E45-4098-B851-B3E33F05A555},190000,2005-07-15 00:00,E3 4HY,F,L,BROADHURST HOUSE,FLAT 12,JOSEPH STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2159.09090909091,5.0,88.0,67.0,1966.0,E3,2005
{294B7C2E-DC8E-47D4-BFD8-CB979BB53293},249995,2005-07-15 00:00,E3 2JJ,F,L,417,APARTMENT 201,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2314.76851851852,3.0,108.0,81.0,0.0,E3,2005
{E3D1E24D-97C9-4715-9B7B-1ED1BE980DEB},176500,2005-07-15 00:00,E3 3RG,F,L,BRACKEN HOUSE,FLAT 40,DEVONS ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2206.25,4.0,80.0,69.0,1949.0,E3,2005
{679867BF-05E1-4C57-BE6A-F667B2840749},315000,2005-07-15 00:00,E3 2TN,T,F,35,,RIDGDALE STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2763.15789473684,5.0,114.0,71.0,1929.0,E3,2005
{07473243-B4A1-4924-839B-7D618B5B0A38},120000,2005-07-15 00:00,E3 3PY,F,L,SLEAFORD HOUSE,FLAT 7,FERN STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,1500.0,3.0,80.0,69.0,1975.0,E3,2005
{21717497-6921-4C14-BDE3-F64CF6B88E95},325000,2005-07-18 00:00,E3 5AL,T,F,79,,LICHFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2288.7323943662,6.0,142.0,63.0,1949.0,E3,2005
{13E2B046-AA72-48F2-9920-E6FE4029DF50},175000,2005-07-18 00:00,E3 4JB,F,L,WEARMOUTH HOUSE,FLAT 7,JOSEPH STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2302.63157894737,4.0,76.0,70.0,1975.0,E3,2005
{5D2BC06B-79AC-49F9-8F88-97E59DC41D0D},249995,2005-07-18 00:00,E3 2JJ,F,L,417,APARTMENT 503,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2817.79756537421,3.0,88.72,63.0,0.0,E3,2005
{213C2D96-3D15-4FBD-AFDC-595898329CC7},244995,2005-07-20 00:00,E3 2JJ,F,L,417,APARTMENT 301,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3266.6,4.0,75.0,67.0,0.0,E3,2005
{9625C747-A06F-4977-A6B6-57DEAC826832},297000,2005-07-20 00:00,E3 2TJ,T,F,36,,WREXHAM ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3373.08347529813,4.0,88.05,61.0,1949.0,E3,2005
{C00C0822-57A1-4B69-9474-E053AC1C91B3},405000,2005-07-20 00:00,E3 5NE,T,F,55,,DRIFFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3477.2902893449,5.0,116.47,57.0,1900.0,E3,2005
{DB63A6BE-5829-47C1-BEA1-629E706446BA},249995,2005-07-20 00:00,E3 2JJ,F,L,417,APARTMENT 101,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2293.53211009174,3.0,109.0,56.0,0.0,E3,2005
{9DB9C4F3-32DC-47C2-9898-3C32F26B8BD1},131000,2005-07-21 00:00,E3 5ER,F,L,DENNIS HOUSE,FLAT 24,ROMAN ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3275.0,2.0,40.0,67.0,1966.0,E3,2005
{F20CE985-D049-4695-8257-F925B78E8858},307000,2005-07-21 00:00,E3 2JJ,F,L,417,APARTMENT 501,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2716.81415929204,3.0,113.0,65.0,0.0,E3,2005
{91B88839-73E6-4EF1-929A-39211635D457},175000,2005-07-22 00:00,E3 2DP,F,L,44,,GUERIN SQUARE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2410.46831955923,3.0,72.6,64.0,1975.0,E3,2005
{F74AE692-4BE9-40CC-B1A8-0E9E9D9DA304},200000,2005-07-22 00:00,E3 3NW,F,L,ASHCOMBE HOUSE,FLAT 20,DEVONS ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2222.22222222222,5.0,90.0,58.0,1966.0,E3,2005
{F61DF8E0-0A52-4055-AFB6-F0EF3979B86A},246000,2005-07-22 00:00,E3 2JJ,F,L,417,APARTMENT 303,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2963.85542168675,4.0,83.0,82.0,0.0,E3,2005
{CEB3228C-11D7-4B8D-B267-FB44D0658DA8},367500,2005-07-22 00:00,E3 2PD,F,L,"OMEGA WORKS, 4",UNIT 53,ROACH ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,1518.59504132231,4.0,242.0,69.0,0.0,E3,2005
{D61198DD-4BD3-4BB3-8DE9-3E024CEDB7D5},180000,2005-07-22 00:00,E3 2UP,F,L,MANHATTAN BUILDING,FLAT 515,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,6000.0,2.0,30.0,79.0,1900.0,E3,2005
{B6659C2C-B624-4455-A390-838A3A601671},157500,2005-07-22 00:00,E3 2UG,F,L,MANHATTAN BUILDING,FLAT 122,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,4144.73684210526,2.0,38.0,66.0,1929.0,E3,2005
{A67F9DC6-7A2A-4DA3-9094-B9D551BBCA0A},122000,2005-07-22 00:00,E3 5TA,F,L,362,FLAT D,OLD FORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3696.9696969697,2.0,33.0,70.0,1929.0,E3,2005
{AB6DF320-E163-4682-86DD-B8F41BB3E638},190000,2005-07-25 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 16,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3584.90566037736,2.0,53.0,83.0,0.0,E3,2005
{6B7249B8-CA23-4953-BA31-B172A13E70FE},235000,2005-07-25 00:00,E3 2JJ,F,L,417,APARTMENT 510,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2732.55813953488,6.0,86.0,70.0,0.0,E3,2005
{F358EBDE-D9A9-4B5F-B549-6A28EC1E0E9D},190000,2005-07-25 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 5,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,4130.4347826087,2.0,46.0,80.0,0.0,E3,2005
{0B5439A3-EB13-49EC-9591-E857CA451240},185000,2005-07-25 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 11,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3697.04236610711,2.0,50.04,82.0,0.0,E3,2005
{657BBC26-65FA-4EB9-A9EF-A85F655C5CC4},242000,2005-07-25 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 8,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3611.94029850746,3.0,67.0,57.0,2002.0,E3,2005
{C3CA881A-5149-4269-9F8A-DE0FB7BAF462},199000,2005-07-25 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 1,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3754.71698113208,2.0,53.0,71.0,0.0,E3,2005
{15DB897F-593A-444A-A9A0-E2823AEF03C7},212000,2005-07-25 00:00,E3 2HZ,F,L,69,,HEWISON STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2985.91549295775,3.0,71.0,80.0,1975.0,E3,2005
{BE900DB4-9E9A-4BBC-9D6A-E578DA2F64F7},225000,2005-07-25 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 30,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3358.20895522388,3.0,67.0,69.0,2002.0,E3,2005
{F7099C01-0FA0-4531-8E0E-56686A6020F6},128500,2005-07-25 00:00,E3 5ER,F,L,DENNIS HOUSE,FLAT 6,ROMAN ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3059.52380952381,2.0,42.0,49.0,1966.0,E3,2005
{5CB829B2-1C38-4C7F-BFB7-BF5EE83EE654},200000,2005-07-25 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 9,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3921.56862745098,2.0,51.0,82.0,2002.0,E3,2005
{7D5C3C5C-46D3-4C78-AF44-EA75D64B9432},223995,2005-07-26 00:00,E3 2JJ,F,L,417,APARTMENT 206,WICK LANE,,LONDON,TOWER HAMLETS,GREATER LONDON,2357.84210526316,3.0,95.0,54.0,2002.0,E3,2005
{7E69C6E1-6F8E-4418-A598-F079C743AE35},295000,2005-07-26 00:00,E3 5AH,T,F,16,,TREDEGAR TERRACE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2681.81818181818,4.0,110.0,58.0,1949.0,E3,2005
{364E4D35-8CFA-45C9-B8DB-2F1A13ECBAF1},220000,2005-07-26 00:00,E3 4BG,F,L,COUZENS HOUSE,FLAT 7,WEATHERLEY CLOSE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2444.44444444444,4.0,90.0,71.0,1975.0,E3,2005
{B86187A8-BCE1-4DD9-8229-78D455AD09B5},151000,2005-07-26 00:00,E3 2TP,F,L,61,,BALDOCK STREET,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3178.94736842105,2.0,47.5,52.0,2002.0,E3,2005
{6719AF6B-5818-4E7A-8A24-D52BC77A4DD4},285500,2005-07-26 00:00,E3 2JJ,F,L,417,APARTMENT 407,WICK LANE,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2943.29896907217,3.0,97.0,79.0,0.0,E3,2005
{1DB8530B-EABB-4DC9-948D-565E7345447D},217500,2005-07-27 00:00,E3 5DA,F,L,25,,STRAHAN ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,4215.11627906977,3.0,51.6,59.0,1900.0,E3,2005
{8EB750C0-3A61-43E4-8698-EABC89D76B0E},280000,2005-07-28 00:00,E3 2NX,F,L,"IRON WORKS, 58",FLAT 58,DACE ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,4182.22554144884,3.0,66.95,70.0,0.0,E3,2005
{3E160182-2147-4E19-990D-79E7EEEDC0FD},207000,2005-07-28 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 25,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3998.45470349623,2.0,51.77,82.0,0.0,E3,2005
{5A9E4672-E28B-4C8C-9C17-4F68A690719B},185875,2005-07-28 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 23,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3573.83195539319,2.0,52.01,77.0,0.0,E3,2005
{64F9A9E3-4148-49EA-B623-C000D0C133C2},162000,2005-07-28 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 29,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3197.78918278721,2.0,50.66,72.0,0.0,E3,2005
{07402F84-18C8-4485-A038-DB313E06AEC0},175000,2005-07-28 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 4,HEREFORD ROAD,,LONDON,TOWER HAMLETS,GREATER LONDON,3723.40425531915,2.0,47.0,68.0,2002.0,E3,2005
{F75AF71A-DDAD-4C7C-8980-A2B15A550507},235000,2005-07-28 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 12,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3985.07715787689,3.0,58.97,75.0,2002.0,E3,2005
{4414270A-B979-4013-AA65-1A67F4DE8B0F},235000,2005-07-28 00:00,E3 2FP,F,L,"CROWNGATE HOUSE, 2",FLAT 17,HEREFORD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3507.46268656716,3.0,67.0,81.0,2002.0,E3,2005
{04530734-BD46-4DF4-A06E-F683693C3284},131000,2005-07-28 00:00,E3 3BY,F,L,39,,PATRICK CONNOLLY GARDENS,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,2752.10084033613,2.0,47.6,86.0,1982.0,E3,2005
{0BA02AC8-06A9-4BBF-810A-C0A7027576E6},235000,2005-07-29 00:00,E3 2UR,F,L,PARK WEST BUILDING,FLAT 43,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3357.14285714286,3.0,70.0,60.0,1995.0,E3,2005
{6D11120A-8489-4B6E-9D57-984789242A56},172000,2005-07-29 00:00,E3 2UT,F,L,PARK EAST BUILDING,FLAT 23,FAIRFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,3372.54901960784,2.0,51.0,74.0,1990.0,E3,2005
{9ABEDE96-83C7-4032-9CEE-9557ECE6D040},171500,2005-07-29 00:00,E3 5NE,F,L,27A,,DRIFFIELD ROAD,LONDON,LONDON,TOWER HAMLETS,GREATER LONDON,4287.5,2.0,40.0,70.0,1900.0,E3,2005
