ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021,ARIMA_Predictions
{ED9616BF-7B9D-44A9-89E6-E371D212C015},78000,2001-09-28,CR4 3QJ,F,L,70,,GALE CLOSE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1560.0,3.0,50.0,65.0,1975.0,CR4,2001,6620,3,Belgrave Walk,0.18177,49300,3,2,8.36589532522758,645.1185919048536
{B7201CAB-A435-4C1D-A378-BCD896C9F614},99950,2001-09-28,CR4 1BR,F,L,31,,IVY GARDENS,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1561.71875,3.0,64.0,50.0,1966.0,CR4,2001,16455,3,Beddington Lane,1.41409,48000,6,2,7.69562638899586,645.1185919048536
{A2FCC4A5-77D2-4287-A942-BD8F3CC0DA3F},145000,2001-09-28,CR4 1EZ,T,F,9,,ROSEMEAD AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1858.97435897436,5.0,78.0,55.0,1949.0,CR4,2001,14583,3,Mitcham Eastfields,1.02964,59200,5,2,9.54235425181984,645.1185919048536
{356100AB-038F-4D56-9885-3624358A0082},129000,2001-09-28,CR4 3AR,T,F,49,,EDMUND ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,860.0,7.0,150.0,77.0,1966.0,CR4,2001,15791,3,Belgrave Walk,0.615783,49300,5,3,11.1412627535743,645.1185919048536
{93943657-C040-4959-BF39-A0C631E0314B},121000,2001-09-28,CR4 2BX,F,L,5,,SIRDAR ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1983.60655737705,4.0,61.0,57.0,1949.0,CR4,2001,19916,3,Tooting,0.0584344,58100,7,3,13.7322833098285,645.1185919048536
{2257447C-242A-4743-A36E-9FF992A25F6E},95000,2001-09-28,CR4 4DD,F,L,164,,MORDEN ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2533.33333333333,3.0,37.5,65.0,1929.0,CR4,2001,11998,3,Belgrave Walk,0.201104,50200,4,2,9.42024405696433,645.1185919048536
{E78758AA-8A5D-4903-B692-25835401AB3C},140000,2001-09-28,CR4 1LG,T,F,19,,NEW BARNS AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1503.27499194674,6.0,93.13,69.0,1949.0,CR4,2001,19712,3,Beddington Lane,0.900657,48000,7,0,0.0,645.1185919048536
{767A1D69-1DF1-43AA-AF88-FCB2C7CB5DC2},110000,2001-09-28,CR4 3GA,F,L,4,,PRESHAW CRESCENT,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1067.96116504854,3.0,103.0,59.0,1929.0,CR4,2001,7481,3,Mitcham,0.615046,49300,3,4,19.3514495541237,645.1185919048536
{825F3F3E-5183-4DD1-B64F-821131495BC9},180000,2001-10-01,CR4 2BD,T,F,38,,THIRSK ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1455.13338722716,5.0,123.7,46.0,1929.0,CR4,2001,17864,3,Tooting,0.334141,63800,6,2,9.63089032467575,-112.27424800802714
{BFEC3BCF-D8FC-453F-90F1-C07D930FF86D},169000,2001-10-01,CR4 2DB,T,F,94,,ST JAMES ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2041.06280193237,5.0,82.8,74.0,1949.0,CR4,2001,17864,3,Tooting,0.457341,63800,6,3,10.2368718451523,-112.27424800802714
{7B5BF7AB-FBF9-4B38-BF57-22443461940E},100000,2001-10-01,CR4 3RH,F,L,162,,HEATHFIELD DRIVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2219.75582685905,3.0,45.05,73.0,1990.0,CR4,2001,22329,3,Colliers Wood,0.737539,58100,7,1a,2.30889083310386,-112.27424800802714
{2D2B4CDB-D2AC-4CF8-A018-AF370BDBB740},129950,2001-10-02,CR4 2GP,S,F,25,,PEARCE CLOSE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2136.63268661624,3.0,60.82,68.0,1990.0,CR4,2001,18023,3,Mitcham Eastfields,0.331571,55000,6,4,17.6423791729834,-112.27424800802714
{22A1D9A4-3255-4BEB-8CA1-C8307AA5DBB8},108000,2001-10-02,CR4 1XN,T,F,47,,KENT CLOSE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1384.61538461538,5.0,78.0,68.0,1966.0,CR4,2001,7614,3,Norbury,1.28679,48000,3,2,5.45969421245191,-112.27424800802714
{E5A80111-B0A4-4EF8-886B-A8314E0E6C83},112000,2001-10-02,CR4 4NU,F,L,27,,KINGSLEIGH PLACE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2074.07407407407,3.0,54.0,75.0,1990.0,CR4,2001,7469,3,Mitcham,0.683577,50200,3,4,18.4147935245708,-112.27424800802714
{BF6F040A-13DE-4EA4-9448-74BB1398A4B4},63950,2001-10-03,CR4 1BX,F,L,37,,POTTER CLOSE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1360.63829787234,2.0,47.0,59.0,1975.0,CR4,2001,4736,3,Mitcham Eastfields,0.351597,52600,2,2,7.47814054191499,-112.27424800802714
{9E30D0DF-DFA7-420C-8CA4-C5CDA7056983},151000,2001-10-05,CR4 1LH,T,F,48,,BEECH GROVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1677.77777777778,5.0,90.0,52.0,1949.0,CR4,2001,19712,3,Beddington Lane,0.965345,48000,7,2,5.08135654934561,-112.27424800802714
{6BB7DD7E-48C4-41E3-846D-A8D2DAC923C9},158000,2001-10-05,CR4 2DP,T,F,15,,EDENVALE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1327.73109243697,6.0,119.0,62.0,1949.0,CR4,2001,17864,3,Tooting,0.470438,63800,6,2,5.29355013797775,-112.27424800802714
{1C9BCFE8-6F7D-4DCC-83EA-169FC276AC04},145000,2001-10-05,CR4 3DW,T,F,33,,BANK AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1705.88235294118,5.0,85.0,66.0,1929.0,CR4,2001,15791,3,Phipps Bridge,0.652935,49300,5,2,6.16316644566839,-112.27424800802714
{DBEBAA19-A65B-46CC-8D92-26890D1951DB},165000,2001-10-08,CR4 1HD,T,F,289,,COMMONSIDE EAST,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2229.72972972973,5.0,74.0,53.0,1929.0,CR4,2001,16472,3,Mitcham Eastfields,0.857959,52600,6,1b,4.32975836218899,-112.27424800802714
{515DFED3-D429-4E3E-8512-A7C8D03D57A3},96000,2001-10-08,CR4 1RB,F,L,166A,,CHESTNUT GROVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1000.0,5.0,96.0,64.0,1949.0,CR4,2001,19712,3,Beddington Lane,1.24264,48000,7,2,7.93479167295444,-112.27424800802714
{FD81ECC1-C616-4DA4-B0C7-FAF723610ECF},122500,2001-10-09,CR4 4NW,T,F,4,,OAKDALE WAY,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,2137.12491277041,3.0,57.32,61.0,1982.0,CR4,2001,3424,4,Mitcham Junction,0.827678,45700,2,1b,3.37038988716242,-112.27424800802714
{979D8156-00AA-47FB-80D0-9A54B02978DD},393000,2001-10-10,CR4 2PF,D,F,39A,,UPPER GREEN EAST,MITCHAM,MITCHAM,MERTON,GREATER LONDON,4734.93975903615,3.0,83.0,51.0,1929.0,CR4,2001,12084,3,Mitcham Eastfields,0.639783,55000,4,4,15.8924391599153,-112.27424800802714
{EC20FE6E-7451-49F3-A472-01D2F98D800A},88500,2001-10-10,CR4 4FE,F,L,38,,MULLARDS CLOSE,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,2286.82170542636,2.0,38.7,64.0,1990.0,CR4,2001,20200,4,Hackbridge,0.69574,60500,7,0,0.0,-112.27424800802714
{5543C034-5281-41C3-AFE1-E12B924DFF0E},180500,2001-10-11,CR4 2BD,T,F,6,,THIRSK ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1769.60784313725,6.0,102.0,59.0,1929.0,CR4,2001,17864,3,Tooting,0.334141,63800,6,2,9.63089032467575,-112.27424800802714
{86D322EB-36AD-4DA2-9B82-89D857789B3F},110000,2001-10-12,CR4 2AJ,T,F,203A,,STREATHAM ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1067.96116504854,5.0,103.0,53.0,1929.0,CR4,2001,18705,3,Tooting,0.720409,63800,6,2,6.28836114958313,-112.27424800802714
{91DFE80D-C761-409A-A3DC-7BE19F4DD4BF},73000,2001-10-12,CR4 3SQ,F,L,36,,SILBURY AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2085.71428571429,1.0,35.0,53.0,1995.0,CR4,2001,22329,3,Colliers Wood,0.841748,58100,7,1b,2.8636606990929,-112.27424800802714
{E022EF53-FC64-4405-98C0-EBC2EA5E1D48},70000,2001-10-12,CR4 4HY,F,L,26,FLAT 10,MILL GREEN ROAD,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,2161.82828906733,1.0,32.38,52.0,1990.0,CR4,2001,3424,4,Mitcham Junction,0.742821,45700,2,1b,3.81275095046325,-112.27424800802714
{6C0C7432-CF8E-4AAD-83E9-C513BE85FFB5},62500,2001-10-15,CR4 3RJ,F,L,286,,HEATHFIELD DRIVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2604.16666666667,1.0,24.0,79.0,1995.0,CR4,2001,22329,3,Colliers Wood,0.762821,58100,7,1a,2.12004742966013,-112.27424800802714
{862B161A-A3E1-48FE-8589-720E9FA951EE},74950,2001-10-15,CR4 1QW,F,L,9,,GLOUCESTER COURT,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1873.75,2.0,40.0,64.0,0.0,CR4,2001,4161,3,Therapia Lane,0.97765,48000,2,2,6.21449222696373,-112.27424800802714
{2512ED4C-04E7-4D0B-8C34-20DD69802F69},88000,2001-10-17,CR4 4BE,F,L,"DRIVE HOUSE, 337",FLAT 4,LONDON ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1452.14521452145,3.0,60.6,68.0,1975.0,CR4,2001,7469,3,Mitcham,0.308311,50200,3,3,13.976698785765,-112.27424800802714
{4C624B6D-0943-4CF4-9E81-349BA23E2A47},95000,2001-10-17,CR4 3NF,F,L,GLEBE COURT,FLAT 48,LONDON ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1283.78378378378,4.0,74.0,76.0,1966.0,CR4,2001,7481,3,Mitcham,0.806879,49300,3,3,14.553064112,-112.27424800802714
{96968193-97B1-4C3B-BDDC-B34C0BC81BF8},148000,2001-10-18,CR4 3HU,T,F,30,,LAVENDER GROVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1900.84767531467,5.0,77.86,57.0,1929.0,CR4,2001,10386,3,Mitcham Eastfields,1.00886,49300,4,2,7.24354016655357,-112.27424800802714
{1A4AEC69-6C9E-4056-BB95-511DF8B22E9B},86000,2001-10-19,CR4 2HJ,F,L,"TUDOR HOUSE, 3",FLAT 11,GRAHAM AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2578.71064467766,2.0,33.35,75.0,1995.0,CR4,2001,16933,3,Mitcham Eastfields,0.365491,55000,6,4,15.4210166517244,-112.27424800802714
{6182B49A-15D8-496C-8B62-839DA5A954D6},131000,2001-10-19,CR4 3JT,T,F,1,,MORLAND CLOSE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2298.24561403509,3.0,57.0,70.0,1990.0,CR4,2001,15791,3,Belgrave Walk,0.552426,49300,5,4,15.8113434562674,-112.27424800802714
{2FD51FC4-0B60-4948-9EC2-5EE83D744457},133500,2001-10-19,CR4 3JY,S,F,23,,TURNER AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1296.11650485437,5.0,103.0,53.0,1949.0,CR4,2001,11085,3,Tooting,0.723324,55000,4,2,6.31912189458845,-112.27424800802714
{3F91AEA5-095F-4061-9888-943FE1F62635},164950,2001-10-19,CR4 1SR,S,F,3,,HAMMOND AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1570.95238095238,4.0,105.0,56.0,1929.0,CR4,2001,4736,3,Mitcham Eastfields,0.264954,52600,2,2,9.34629601054908,-112.27424800802714
{DD53A43C-0DFE-4571-866C-79817BB735BE},86000,2001-10-19,CR4 3LG,F,L,HEVERFIELD COURT,FLAT 2,CRUSOE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1911.11111111111,2.0,45.0,75.0,1982.0,CR4,2001,17401,3,Tooting,0.358707,58100,6,3,14.814694788344,-112.27424800802714
{8BF53651-CA0B-403D-A6C5-A59967FE9ECD},164500,2001-10-19,CR4 3JL,T,L,52,,WILSON AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2254.04220334338,5.0,72.98,71.0,1990.0,CR4,2001,12088,3,Colliers Wood,0.756118,58100,4,1b,2.67803299770055,-112.27424800802714
{3D2E5CA6-DFD9-4849-86A6-560D5E915F3C},164000,2001-10-22,CR4 2HN,T,F,30,,ELMHURST AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1906.97674418605,4.0,86.0,70.0,1929.0,CR4,2001,22275,3,Mitcham Eastfields,0.691884,63800,7,1b,3.24689923737082,-112.27424800802714
{2A289E9E-4775-CDC8-E050-A8C063054829},50000,2001-10-22,CR4 3PG,F,L,FRENSHAM COURT,FLAT 4,PHIPPS BRIDGE ROAD,,MITCHAM,MERTON,GREATER LONDON,1190.47619047619,2.0,42.0,74.0,1949.0,CR4,2001,7399,3,Phipps Bridge,0.256403,51400,3,2,8.04285801139033,-112.27424800802714
{A8BD5889-B207-427C-9DF9-7EF8AAB2A4A5},93000,2001-10-22,CR4 4FF,F,L,200,,MULLARDS CLOSE,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,2268.29268292683,2.0,41.0,75.0,1990.0,CR4,2001,20200,4,Hackbridge,0.74987,60500,7,1a,1.82674795842163,-112.27424800802714
{6F55E4EF-75D8-4720-9842-E505DB5FC60A},95000,2001-10-23,CR4 1BE,S,L,45,,WOODSTOCK WAY,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1637.93103448276,3.0,58.0,63.0,1949.0,CR4,2001,12249,3,Mitcham Eastfields,0.458976,52600,4,3,11.3021745068372,-112.27424800802714
{DBC9A2E5-7CB5-4BAA-B302-9257954B95DC},125000,2001-10-23,CR4 3QY,T,F,10,,HORNER LANE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2314.81481481481,3.0,54.0,65.0,1982.0,CR4,2001,7399,3,Phipps Bridge,0.425527,51400,3,2,5.35486713015917,-112.27424800802714
{25A50889-0C77-4A2E-A784-1433AC2EB256},112000,2001-10-24,CR4 2HJ,F,L,21A,,GRAHAM AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1931.03448275862,3.0,58.0,72.0,1929.0,CR4,2001,16933,3,Mitcham Eastfields,0.365491,55000,6,4,15.4210166517244,-112.27424800802714
{A056DD84-6FFF-4E34-AE80-3D480A8CFE03},106000,2001-10-24,CR4 4AF,F,L,48A,,LANGDALE AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1694.10260508231,3.0,62.57,54.0,1929.0,CR4,2001,12084,3,Mitcham Eastfields,0.748911,55000,4,3,14.0077630748487,-112.27424800802714
{578A220E-4BB4-4F47-AFFB-02CBBC3733AE},99950,2001-10-25,CR4 1SB,F,L,118,,GROVE ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2270.09986622423,3.0,44.0289,63.0,1949.0,CR4,2001,7930,3,Mitcham Eastfields,0.135863,52600,3,3,10.4456777293358,-112.27424800802714
{48DC4527-0CED-4EED-83AB-418C755B1177},140000,2001-10-25,CR4 4JS,T,F,4,,WOOD STREET,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,1632.27235630174,5.0,85.77,59.0,1929.0,CR4,2001,3424,4,Hackbridge,0.881882,45700,2,1b,3.48524132285406,-112.27424800802714
{1A39D180-43BF-422E-978C-40718F7C8509},97000,2001-10-25,CR4 4DU,F,L,RAVENSBURY COURT,20,RAVENSBURY GROVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1469.69696969697,3.0,66.0,65.0,1966.0,CR4,2001,11998,3,Belgrave Walk,0.254892,50200,4,2,5.93491632941123,-112.27424800802714
{DDFB5EC7-06EB-49CC-B98D-DC9F15FEBA50},83995,2001-10-26,CR4 2NJ,F,L,32,,SUMMERHILL WAY,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2270.13513513513,2.0,37.0,74.0,1995.0,CR4,2001,16933,3,Mitcham Eastfields,0.326055,55000,6,4,15.9171989286885,-112.27424800802714
{61002EC2-7976-4E49-B152-58574CD6255E},91000,2001-10-26,CR4 2NP,T,F,10,,SPRING GROVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2275.0,3.0,40.0,43.0,1975.0,CR4,2001,16933,3,Mitcham Eastfields,0.455923,55000,6,1b,3.18733524402362,-112.27424800802714
{164946C1-A79C-4889-89F4-7761F83294AC},68950,2001-10-26,CR4 4EJ,F,L,96,,MITCHAM PARK,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2462.5,1.0,28.0,63.0,1990.0,CR4,2001,7469,3,Mitcham,0.0666934,50200,3,3,12.507581652712,-112.27424800802714
{8AA3E513-561C-4077-94D0-547C265FBDD7},88000,2001-10-26,CR4 4FF,F,L,195,,MULLARDS CLOSE,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,2315.78947368421,2.0,38.0,69.0,1995.0,CR4,2001,20200,4,Hackbridge,0.74987,60500,7,1a,1.82674795842163,-112.27424800802714
{36D8AAD4-2201-495F-AB7C-44AB4F6B5AFD},148000,2001-10-26,CR4 3HN,S,F,6,,BIGGIN AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1681.81818181818,4.0,88.0,63.0,1966.0,CR4,2001,11085,3,Tooting,0.898377,55000,4,2,9.98603304433014,-112.27424800802714
{B668B24D-049B-4BAE-B63C-E625ECB5DD1D},155000,2001-10-26,CR4 3LY,T,F,21,,FLEMING MEAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1661.48568978454,5.0,93.29,60.0,1949.0,CR4,2001,9855,3,Tooting,0.440344,58100,4,2,9.4572390083266,-112.27424800802714
{2A289E9D-1B22-CDC8-E050-A8C063054829},32000,2001-10-26,CR4 2JE,T,L,38,,LANSDELL ROAD,,MITCHAM,MERTON,GREATER LONDON,550.869340678258,5.0,58.09,59.0,1949.0,CR4,2001,10292,3,Mitcham Eastfields,0.306341,55000,4,4,17.6894052994792,-112.27424800802714
{5AD6053B-F02F-47C3-9CD7-EFB4BBE8D9FE},69950,2001-10-26,CR4 3EX,F,L,"NOBLE COURT, 261",FLAT 25,CHURCH ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,3041.30434782609,1.0,23.0,66.0,1990.0,CR4,2001,13118,3,Phipps Bridge,0.619352,51400,4,2,6.46040723899812,-112.27424800802714
{2AFFC418-009F-4745-BF75-3535D366CFE8},96950,2001-10-26,CR4 4HA,T,L,3A,,COMMONSIDE WEST,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1762.72727272727,4.0,55.0,65.0,1929.0,CR4,2001,12084,3,Mitcham Eastfields,0.713422,55000,4,3,14.0077630748487,-112.27424800802714
{C2F4244D-024B-4342-84A0-2015302EA992},90000,2001-10-26,CR4 3DA,F,L,11A,,MILES ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1320.42253521127,3.0,68.16,70.0,1929.0,CR4,2001,15791,3,Belgrave Walk,0.50762,49300,5,3,11.7551636460162,-112.27424800802714
{0ED7B265-ADDF-49EF-A115-6DE60D4BA41D},140000,2001-10-26,CR4 3DZ,T,F,25,,GLEBE AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1627.90697674419,5.0,86.0,63.0,1949.0,CR4,2001,15791,3,Phipps Bridge,0.652935,49300,5,2,6.16316644566839,-112.27424800802714
{CD746094-8BB7-456F-86EB-E2749E5CB550},118000,2001-10-26,CR4 4JT,S,F,17,,WOOD STREET,MITCHAM,MITCHAM,SUTTON,GREATER LONDON,1180.0,6.0,100.0,58.0,1949.0,CR4,2001,3424,4,Mitcham Junction,0.902043,45700,2,1b,3.37038988716242,-112.27424800802714
{179AB03E-E3FE-428F-8616-4EDBCC1088F5},73000,2001-10-29,CR4 3SG,F,L,23,,SILBURY AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2703.7037037037,2.0,27.0,76.0,1990.0,CR4,2001,22329,3,Colliers Wood,0.805762,58100,7,1a,2.43351407367611,-112.27424800802714
{499C5838-807A-4E6E-AE0F-5440C131AE00},200000,2001-10-31,CR4 3RQ,T,F,9,,MORTLAKE DRIVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2352.94117647059,4.0,85.0,64.0,1995.0,CR4,2001,22329,3,Colliers Wood,0.861395,58100,7,1b,4.50506017271128,-112.27424800802714
{8DB4E0E8-222B-4BE7-A4D8-7E4945F5B7EE},155000,2001-10-31,CR4 2HT,S,F,40,,BEECHOLME AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1550.0,6.0,100.0,60.0,1949.0,CR4,2001,22275,3,Mitcham Eastfields,0.625397,63800,7,2,7.2941707379047,-112.27424800802714
{6275D9DB-7F0B-4BFA-A663-C4FF3792CFDB},98000,2001-10-31,CR4 4JB,F,L,74B,,LONDON ROAD,MITCHAM JUNCTION,MITCHAM,SUTTON,GREATER LONDON,2491.73658784643,2.0,39.33,61.0,1949.0,CR4,2001,20200,4,Hackbridge,0.707815,60500,7,2,9.74124292505485,-112.27424800802714
{E6940C68-42E3-457E-8AD8-809825D03596},118500,2001-10-31,CR4 2BY,F,L,22,,GRENFELL ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2116.07142857143,3.0,56.0,70.0,1929.0,CR4,2001,19916,3,Tooting,0.0927655,58100,7,3,13.7322833098285,-112.27424800802714
{14E898B0-E77F-4CA5-A37D-6722BCC1F248},154950,2001-10-31,CR4 1PF,T,F,25,,GREENWOOD ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1666.12903225806,4.0,93.0,68.0,1949.0,CR4,2001,16455,3,Beddington Lane,1.35655,48000,6,2,7.69562638899586,-112.27424800802714
{81F02314-14C1-4EA3-9741-3B16D67690C3},84950,2001-10-31,CR4 4HS,F,L,OAKLEY COURT,FLAT 5B,LONDON ROAD,MITCHAM JUNCTION,MITCHAM,SUTTON,GREATER LONDON,2123.75,2.0,40.0,58.0,1975.0,CR4,2001,20200,4,Hackbridge,0.629217,60500,7,2,9.74124292505485,-112.27424800802714
{5DC98E7D-F115-4A87-B3D6-BD1FE3DAA1CC},65000,2001-10-31,CR4 1JL,F,L,25,,ROBINHOOD LANE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1226.41509433962,3.0,53.0,67.0,1949.0,CR4,2001,21055,3,Mitcham Eastfields,1.24082,59200,7,2,7.36119527937439,-112.27424800802714
{4437F52A-E33D-4B17-A35C-ED93B56D5B92},167000,2001-11-01,CR4 4BQ,S,F,55,,BROOKFIELDS AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1670.0,6.0,100.0,59.0,1949.0,CR4,2001,12131,3,Mitcham,0.149261,50200,4,3,13.4191873359258,1459.8196457661354
{61267673-5073-487B-B05A-B9E230D6965B},105000,2001-11-01,CR4 1BA,F,L,34,,WOODSTOCK WAY,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1590.90909090909,3.0,66.0,47.0,1929.0,CR4,2001,12249,3,Mitcham Eastfields,0.420504,52600,4,3,11.3021745068372,1459.8196457661354
{FA595CC4-C2AD-46C1-A707-A1C14B52B0A4},94950,2001-11-01,CR4 3SH,F,L,54,,CAMERON SQUARE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2566.21621621622,2.0,37.0,55.0,1990.0,CR4,2001,22329,3,Colliers Wood,0.703042,58100,7,1a,2.26654981708149,1459.8196457661354
{91756FDB-0F12-4F38-94F0-7FEE09518BC0},215000,2001-11-01,CR4 3HF,T,F,80,,BOND ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1791.66666666667,,120.0,88.0,0.0,CR4,2001,11085,3,Mitcham Eastfields,0.83704,55000,4,3,10.6026449298534,1459.8196457661354
{7CD0BBFE-C06B-460A-A291-3D1813BFF76C},175000,2001-11-02,CR4 2EL,T,F,30,,PARK AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1548.67256637168,6.0,113.0,61.0,1900.0,CR4,2001,18705,3,Tooting,0.807669,63800,6,2,6.28836114958313,1459.8196457661354
{599F3BAE-E7DC-4DBD-9063-A28AE116B2FA},150000,2001-11-02,CR4 4DE,T,F,49,,MORDEN ROAD,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1470.58823529412,5.0,102.0,65.0,1949.0,CR4,2001,12131,3,Mitcham,0.244411,50200,4,3,10.3798026447499,1459.8196457661354
{EAD5EA1B-9D09-4912-9A9A-B8110AF58F83},92500,2001-11-02,CR4 3SF,F,L,"SEARLE COURT, 15",FLAT 11,APPLETON SQUARE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,2890.625,3.0,32.0,72.0,1982.0,CR4,2001,22329,3,Colliers Wood,0.73099,58100,7,1a,2.43351407367611,1459.8196457661354
{892A2E67-E6BF-421D-9329-1300DDC28731},129950,2001-11-02,CR4 3QU,T,F,154,,LOWRY CRESCENT,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1428.02197802198,5.0,91.0,75.0,1995.0,CR4,2001,10386,3,Phipps Bridge,0.853353,49300,4,1b,2.57232489084706,1459.8196457661354
{6ACB72E2-BAF8-475E-ADD8-DAE5EB177F93},82500,2001-11-02,CR4 1BF,F,L,117,,WOODSTOCK WAY,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1403.0612244898,3.0,58.8,64.0,1929.0,CR4,2001,17900,3,Mitcham Eastfields,0.616725,52600,6,3,10.8238104679887,1459.8196457661354
{2A289E9C-DF9F-CDC8-E050-A8C063054829},43200,2001-11-05,CR4 4DU,F,L,RAVENSBURY COURT,16,RAVENSBURY GROVE,,MITCHAM,MERTON,GREATER LONDON,617.142857142857,3.0,70.0,72.0,1975.0,CR4,2001,11998,3,Belgrave Walk,0.254892,50200,4,2,5.93491632941123,1459.8196457661354
{ECD4AEE1-F2B0-456A-A17C-990074125FAF},145000,2001-11-05,CR4 3DR,T,F,34,,ASHTREE AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1686.04651162791,4.0,86.0,66.0,1929.0,CR4,2001,13118,3,Phipps Bridge,0.724369,51400,4,1a,2.29779826247045,1459.8196457661354
{32B20514-4995-4713-B5E0-67C74A730BB5},247000,2001-11-05,CR4 3RQ,T,F,15,,MORTLAKE DRIVE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1603.8961038961,6.0,154.0,66.0,1982.0,CR4,2001,22329,3,Colliers Wood,0.861395,58100,7,1b,4.50506017271128,1459.8196457661354
{7623BC4C-F42C-4568-9039-BB75A0DAE9AB},159950,2001-11-08,CR4 3DN,T,F,31,,HAWTHORNE AVENUE,MITCHAM,MITCHAM,MERTON,GREATER LONDON,1753.83771929825,5.0,91.2,42.0,1929.0,CR4,2001,13118,3,Phipps Bridge,0.729808,51400,4,1b,3.99171012281157,1459.8196457661354
