ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{55BDCAE5-D636-521D-E053-6B04A8C0DD7A},700000,2017-06-19 00:00,IG5 0AW,T,F,2,,COLLINWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4283.96572827417,7.0,163.4,65.0,1949.0,IG5,2017
{5376B385-518D-34C1-E053-6B04A8C09FF6},530000,2017-06-19 00:00,IG5 0PN,S,F,135,,CLAYHALL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4818.18181818182,4.0,110.0,42.0,1929.0,IG5,2017
{55BDCAE5-D4AD-521D-E053-6B04A8C0DD7A},625000,2017-06-23 00:00,IG5 0PS,D,F,18,,PEEL PLACE,,ILFORD,REDBRIDGE,GREATER LONDON,3765.06024096386,8.0,166.0,66.0,1990.0,IG5,2017
{55BDCAE5-D742-521D-E053-6B04A8C0DD7A},365000,2017-06-23 00:00,IG5 0JX,F,L,OLEASTOR COURT,FLAT 19,STONELEIGH ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,5069.44444444444,3.0,72.0,76.0,2006.0,IG5,2017
{55BDCAE5-D4D4-521D-E053-6B04A8C0DD7A},615000,2017-06-23 00:00,IG5 0LG,S,F,32,,CLAYHALL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4555.55555555556,4.0,135.0,57.0,1949.0,IG5,2017
{55BDCAE6-4107-521D-E053-6B04A8C0DD7A},535000,2017-06-23 00:00,IG5 0HH,S,F,142,,HERENT DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,4533.89830508475,5.0,118.0,48.0,1949.0,IG5,2017
{55BDCAE5-DC3A-521D-E053-6B04A8C0DD7A},647000,2017-06-30 00:00,IG5 0LD,D,F,228,,CLAYHALL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3066.35071090047,9.0,211.0,69.0,1929.0,IG5,2017
{55BDCAE5-D4EB-521D-E053-6B04A8C0DD7A},431500,2017-06-30 00:00,IG5 0RH,D,F,5,,BARRINGTON CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,5677.63157894737,4.0,76.0,67.0,1990.0,IG5,2017
{5A9D8B55-0621-68EB-E053-6B04A8C0D293},625000,2017-06-30 00:00,IG5 0AD,T,F,56,,NORTHWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,5580.35714285714,4.0,112.0,58.0,1949.0,IG5,2017
{55BDCAE5-DD32-521D-E053-6B04A8C0DD7A},306000,2017-07-03 00:00,IG5 0XB,F,L,1,,CALNE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,6371.01811367895,3.0,48.03,57.0,1949.0,IG5,2017
{582D0636-D622-8F22-E053-6C04A8C01BAC},600000,2017-07-05 00:00,IG5 0JJ,S,F,63,,MARLANDS ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,5263.15789473684,5.0,114.0,54.0,1949.0,IG5,2017
{55BDCAE5-DCF2-521D-E053-6B04A8C0DD7A},415000,2017-07-12 00:00,IG5 0QG,S,F,21,,DOVEDALE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5123.45679012346,5.0,81.0,50.0,1949.0,IG5,2017
{582D0636-D5BB-8F22-E053-6C04A8C01BAC},347000,2017-07-14 00:00,IG5 0PU,T,F,12,,VIENNA CLOSE,,ILFORD,REDBRIDGE,GREATER LONDON,6673.07692307692,3.0,52.0,74.0,1990.0,IG5,2017
{55BDCAE5-D5E9-521D-E053-6B04A8C0DD7A},302500,2017-07-14 00:00,IG5 0XG,F,L,139A,,RAVENSBOURNE GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4384.05797101449,4.0,69.0,74.0,1966.0,IG5,2017
{582D0636-D5E8-8F22-E053-6C04A8C01BAC},210000,2017-07-17 00:00,IG5 0NH,F,L,8,,GLADE COURT,,ILFORD,REDBRIDGE,GREATER LONDON,4468.08510638298,2.0,47.0,75.0,1966.0,IG5,2017
{582D0636-D53F-8F22-E053-6C04A8C01BAC},498995,2017-07-17 00:00,IG5 0EQ,T,F,6,,EVESHAM WAY,,ILFORD,REDBRIDGE,GREATER LONDON,4940.54455445545,5.0,101.0,59.0,1949.0,IG5,2017
{55BDCAE5-DCEB-521D-E053-6B04A8C0DD7A},279500,2017-07-19 00:00,IG5 0XA,S,L,177,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5704.08163265306,3.0,49.0,64.0,1949.0,IG5,2017
{582D0636-90FA-8F22-E053-6C04A8C01BAC},400000,2017-07-24 00:00,IG5 0NB,T,F,98A,,WENSLEYDALE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3174.60317460317,,126.0,82.0,0.0,IG5,2017
{5A9D8B54-C00D-68EB-E053-6B04A8C0D293},540000,2017-07-26 00:00,IG5 0JB,S,F,16,,STONELEIGH ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,7826.08695652174,5.0,69.0,72.0,1949.0,IG5,2017
{5A9D8B55-0D42-68EB-E053-6B04A8C0D293},459000,2017-07-27 00:00,IG5 0UA,S,F,53,,DUNSPRING LANE,,ILFORD,REDBRIDGE,GREATER LONDON,5810.12658227848,3.0,79.0,53.0,1929.0,IG5,2017
{55BDCAE5-DCD5-521D-E053-6B04A8C0DD7A},445000,2017-07-27 00:00,IG5 0TW,S,F,51,,KIRKLAND AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5114.94252873563,3.0,87.0,40.0,1949.0,IG5,2017
{582D0636-D77C-8F22-E053-6C04A8C01BAC},560000,2017-07-28 00:00,IG5 0NZ,S,F,177,,CLAYHALL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4705.88235294118,6.0,119.0,41.0,1949.0,IG5,2017
{582D0636-E2B0-8F22-E053-6C04A8C01BAC},400000,2017-08-01 00:00,IG5 0UG,T,F,8,,JERNINGHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,6779.66101694915,3.0,59.0,36.0,1949.0,IG5,2017
{5A9D8B55-1080-68EB-E053-6B04A8C0D293},455000,2017-08-03 00:00,IG5 0UG,S,F,31,,JERNINGHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5481.92771084337,5.0,83.0,62.0,1949.0,IG5,2017
{582D0636-D76E-8F22-E053-6C04A8C01BAC},598000,2017-08-03 00:00,IG5 0HE,S,F,51,,HERENT DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3761.00628930818,5.0,159.0,60.0,1949.0,IG5,2017
{582D0637-4787-8F22-E053-6C04A8C01BAC},600000,2017-08-14 00:00,IG5 0AH,T,F,2,,NORTHWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,5309.73451327434,5.0,113.0,50.0,1949.0,IG5,2017
{5A9D8B55-0740-68EB-E053-6B04A8C0D293},472500,2017-08-18 00:00,IG5 0QL,S,F,71,,CHERITON AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5308.98876404494,6.0,89.0,73.0,1966.0,IG5,2017
{5A9D8B55-7224-68EB-E053-6B04A8C0D293},625000,2017-08-21 00:00,IG5 0BD,S,F,126,,LONGWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,5040.32258064516,5.0,124.0,59.0,1949.0,IG5,2017
{5CF9903B-CAD3-7F13-E053-6C04A8C074B1},265000,2017-08-22 00:00,IG5 0HG,S,F,76,,HERENT DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,2088.25847123719,5.0,126.9,59.0,1949.0,IG5,2017
{61D8894D-D487-3DE6-E053-6C04A8C01207},455000,2017-08-24 00:00,IG5 0QB,S,F,69,,CATERHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5416.66666666667,5.0,84.0,70.0,1949.0,IG5,2017
{5A9D8B55-0537-68EB-E053-6B04A8C0D293},350000,2017-08-25 00:00,IG5 0EH,T,F,23,,DELLWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4666.66666666667,4.0,75.0,62.0,1949.0,IG5,2017
{5CF9903B-D26C-7F13-E053-6C04A8C074B1},360000,2017-09-18 00:00,IG5 0QB,S,F,67,,CATERHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5809.26254639342,3.0,61.97,45.0,1966.0,IG5,2017
{5CF9903B-CAF6-7F13-E053-6C04A8C074B1},535000,2017-09-19 00:00,IG5 0BE,T,F,144,,LONGWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,3837.87661406026,6.0,139.4,51.0,1949.0,IG5,2017
{5CF9903B-CA5A-7F13-E053-6C04A8C074B1},568000,2017-09-29 00:00,IG5 0DJ,S,F,183,,STRADBROKE GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,3917.24137931034,6.0,145.0,62.0,1949.0,IG5,2017
{5F54B81D-0382-2B45-E053-6B04A8C01FB0},440000,2017-10-02 00:00,IG5 0TG,S,F,25,,COTTESMORE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4835.16483516484,4.0,91.0,55.0,1949.0,IG5,2017
{5CF9903B-C89C-7F13-E053-6C04A8C074B1},385000,2017-10-03 00:00,IG5 0LY,T,F,20,,MARSTON ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,4529.41176470588,4.0,85.0,62.0,1966.0,IG5,2017
{5CF9903B-CB4B-7F13-E053-6C04A8C074B1},245000,2017-10-09 00:00,IG5 0HY,F,L,ASPEN COURT,FLAT 6,STONELEIGH ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,5197.28468392024,2.0,47.14,84.0,2006.0,IG5,2017
{5CF9903B-D7BD-7F13-E053-6C04A8C074B1},475000,2017-10-11 00:00,IG5 0QH,S,F,43,,FELSTEAD AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5337.07865168539,4.0,89.0,49.0,1966.0,IG5,2017
{5CF9903C-3AC0-7F13-E053-6C04A8C074B1},435000,2017-10-12 00:00,IG5 0DL,D,F,98,,STRADBROKE GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,4350.0,4.0,100.0,30.0,1949.0,IG5,2017
{5F54B81C-FC95-2B45-E053-6B04A8C01FB0},656000,2017-10-27 00:00,IG5 0LF,S,F,74,,CLAYHALL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3470.89947089947,11.0,189.0,65.0,1929.0,IG5,2017
{61D8894D-D05F-3DE6-E053-6C04A8C01207},640000,2017-10-27 00:00,IG5 0NQ,S,F,5,,THE GLADE,,ILFORD,REDBRIDGE,GREATER LONDON,4050.63291139241,9.0,158.0,68.0,1949.0,IG5,2017
{5F54B81D-0A29-2B45-E053-6B04A8C01FB0},225000,2017-10-30 00:00,IG5 0JA,F,L,LANSDOWNE COURT,23,CLAYBURY BROADWAY,,ILFORD,REDBRIDGE,GREATER LONDON,4326.92307692308,3.0,52.0,63.0,1929.0,IG5,2017
{666758D6-7C4F-3363-E053-6B04A8C0D74E},470000,2017-10-30 00:00,IG5 0FF,T,F,5,,WOODBURY CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,4017.09401709402,,117.0,86.0,0.0,IG5,2017
{6B32222B-EC86-01F1-E053-6C04A8C0D2C8},415000,2017-11-02 00:00,IG5 0FA,T,F,428,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5060.9756097561,,82.0,86.0,0.0,IG5,2017
{75050A84-B30D-9A88-E053-6B04A8C02390},475000,2017-11-02 00:00,IG5 0FF,T,F,4,,WOODBURY CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,4059.82905982906,,117.0,86.0,0.0,IG5,2017
{666758D6-7C7D-3363-E053-6B04A8C0D74E},415000,2017-11-02 00:00,IG5 0FA,T,F,446,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5060.9756097561,,82.0,85.0,0.0,IG5,2017
{6DA08449-9746-30F2-E053-6B04A8C05F3B},415000,2017-11-03 00:00,IG5 0FA,T,F,426,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5060.9756097561,,82.0,85.0,0.0,IG5,2017
{666758D6-7C88-3363-E053-6B04A8C0D74E},475000,2017-11-03 00:00,IG5 0FA,T,F,436,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4059.82905982906,,117.0,86.0,0.0,IG5,2017
{6DA08449-9742-30F2-E053-6B04A8C05F3B},414000,2017-11-03 00:00,IG5 0FA,T,F,444,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5048.78048780488,,82.0,85.0,0.0,IG5,2017
{85866A64-6734-143F-E053-6B04A8C06A15},465000,2017-11-03 00:00,IG5 0FA,T,F,438,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3974.35897435897,,117.0,87.0,0.0,IG5,2017
{5F54B81C-FC1E-2B45-E053-6B04A8C01FB0},246000,2017-11-03 00:00,IG5 0QR,F,L,HEATHCOTE COURT,49,HEATHCOTE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3843.75,3.0,64.0,73.0,1966.0,IG5,2017
{5F54B81D-041B-2B45-E053-6B04A8C01FB0},635000,2017-11-03 00:00,IG5 0DG,S,F,3,,MONKSWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,5772.72727272727,5.0,110.0,55.0,1949.0,IG5,2017
{61D8894D-CEDE-3DE6-E053-6C04A8C01207},650000,2017-11-03 00:00,IG5 0AW,T,F,38,,COLLINWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4452.05479452055,5.0,146.0,60.0,1929.0,IG5,2017
{5F54B81D-062A-2B45-E053-6B04A8C01FB0},300000,2017-11-03 00:00,IG5 0JA,F,L,LANSDOWNE COURT,8,CLAYBURY BROADWAY,,ILFORD,REDBRIDGE,GREATER LONDON,5555.55555555556,3.0,54.0,67.0,1949.0,IG5,2017
{64342BFD-BC00-422C-E053-6C04A8C0FB8A},470000,2017-11-03 00:00,IG5 0FA,T,F,440,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4017.09401709402,,117.0,86.0,0.0,IG5,2017
{5F54B81D-7634-2B45-E053-6B04A8C01FB0},623000,2017-11-06 00:00,IG5 0PN,S,F,87,,CLAYHALL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4829.45736434108,5.0,129.0,68.0,1949.0,IG5,2017
{5F54B81C-FDE3-2B45-E053-6B04A8C01FB0},470000,2017-11-06 00:00,IG5 0QN,S,F,29,,CHERITON AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5529.41176470588,4.0,85.0,44.0,1949.0,IG5,2017
{5F54B81C-FAD5-2B45-E053-6B04A8C01FB0},305000,2017-11-07 00:00,IG5 0XQ,F,L,99,,RAVENSBOURNE GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4420.28985507246,3.0,69.0,67.0,1966.0,IG5,2017
{5F54B81C-FBF9-2B45-E053-6B04A8C01FB0},305000,2017-11-09 00:00,IG5 0QR,F,L,HEATHCOTE COURT,46,HEATHCOTE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4013.15789473684,4.0,76.0,82.0,1966.0,IG5,2017
{61D8894D-CE28-3DE6-E053-6C04A8C01207},162500,2017-11-10 00:00,IG5 0PX,F,L,36,,WINNINGALES COURT,,ILFORD,REDBRIDGE,GREATER LONDON,3925.12077294686,2.0,41.4,84.0,1990.0,IG5,2017
{5F54B81C-FBDB-2B45-E053-6B04A8C01FB0},560000,2017-11-14 00:00,IG5 0AN,T,F,91,,COLLINWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4628.09917355372,5.0,121.0,58.0,1949.0,IG5,2017
{61D8894E-0EA2-3DE6-E053-6C04A8C01207},650000,2017-11-17 00:00,IG5 0AW,T,F,45,,COLLINWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,5996.30996309963,5.0,108.4,56.0,1949.0,IG5,2017
{5F54B81C-B042-2B45-E053-6B04A8C01FB0},530000,2017-11-17 00:00,IG5 0DQ,T,F,254,,STRADBROKE GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,5047.61904761905,4.0,105.0,67.0,1966.0,IG5,2017
{5F54B81C-FE67-2B45-E053-6B04A8C01FB0},375000,2017-11-17 00:00,IG5 0QN,T,F,8,,CHERITON AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5000.0,4.0,75.0,61.0,1900.0,IG5,2017
{75050A84-FC14-9A88-E053-6B04A8C02390},932000,2017-11-24 00:00,IG5 0HP,D,F,2,,LORD AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,15533.3333333333,3.0,60.0,60.0,1975.0,IG5,2017
{61D8894D-D4EA-3DE6-E053-6C04A8C01207},405000,2017-11-28 00:00,IG5 0SJ,S,F,333,,CLAYHALL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,6532.25806451613,3.0,62.0,63.0,1949.0,IG5,2017
{61D8894D-D829-3DE6-E053-6C04A8C01207},448000,2017-12-01 00:00,IG5 0RG,S,F,289,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5149.42528735632,4.0,87.0,56.0,1966.0,IG5,2017
{61D8894D-DC3F-3DE6-E053-6C04A8C01207},470000,2017-12-07 00:00,IG5 0PY,S,F,12,,CATERHAM AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5222.22222222222,4.0,90.0,54.0,1949.0,IG5,2017
{61D8894D-D50E-3DE6-E053-6C04A8C01207},575000,2017-12-08 00:00,IG5 0JL,S,F,24,,MARLANDS ROAD,,ILFORD,REDBRIDGE,GREATER LONDON,5275.22935779817,5.0,109.0,46.0,1949.0,IG5,2017
{68FEB20B-1E7B-38DA-E053-6C04A8C051AE},475000,2017-12-15 00:00,IG5 0RN,T,F,15,,REPTON GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,4059.82905982906,,117.0,86.0,0.0,IG5,2017
{64342BFE-1B57-422C-E053-6C04A8C0FB8A},434000,2017-12-18 00:00,IG5 0DL,D,F,153,,STRADBROKE GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,4173.07692307692,4.0,104.0,16.0,1949.0,IG5,2017
{726BF13A-6041-0A46-E053-6C04A8C01D0D},465000,2017-12-18 00:00,IG5 0RN,T,F,12,,REPTON GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,3974.35897435897,,117.0,86.0,0.0,IG5,2017
{64342BFE-1580-422C-E053-6C04A8C0FB8A},510000,2017-12-18 00:00,IG5 0NY,D,F,267,,CLAYHALL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,7083.33333333333,4.0,72.0,49.0,1949.0,IG5,2017
{64342BFE-0D40-422C-E053-6C04A8C0FB8A},480000,2017-12-18 00:00,IG5 0PJ,S,F,22,,HAREWOOD DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,3934.4262295082,6.0,122.0,63.0,1949.0,IG5,2017
{64342BFE-0C83-422C-E053-6C04A8C0FB8A},307500,2017-12-18 00:00,IG5 0XE,F,L,54A,,CAERNARVON DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,4730.76923076923,3.0,65.0,63.0,1966.0,IG5,2017
{68FEB20B-1E79-38DA-E053-6C04A8C051AE},470000,2017-12-18 00:00,IG5 0RN,T,F,9,,REPTON GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,4017.09401709402,,117.0,86.0,0.0,IG5,2017
{726BF13A-6004-0A46-E053-6C04A8C01D0D},465000,2017-12-18 00:00,IG5 0RN,T,F,11,,REPTON GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,3974.35897435897,,117.0,86.0,0.0,IG5,2017
{64342BFE-0DF2-422C-E053-6C04A8C0FB8A},770000,2017-12-19 00:00,IG5 0PW,S,F,57,,CLAYHALL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,2460.06389776358,8.0,313.0,73.0,1949.0,IG5,2017
{7011B109-07D1-8ED6-E053-6B04A8C075C1},470000,2017-12-21 00:00,IG5 0RN,T,F,13,,REPTON GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,4017.09401709402,,117.0,86.0,0.0,IG5,2017
{68FEB20B-1E71-38DA-E053-6C04A8C051AE},475000,2017-12-21 00:00,IG5 0RN,T,F,16,,REPTON GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,4059.82905982906,,117.0,86.0,0.0,IG5,2017
{68FEB20B-1E6F-38DA-E053-6C04A8C051AE},465000,2017-12-21 00:00,IG5 0RN,T,F,10,,REPTON GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,3974.35897435897,,117.0,87.0,0.0,IG5,2017
{64342BFE-0D1A-422C-E053-6C04A8C0FB8A},575000,2017-12-28 00:00,IG5 0NA,T,F,15,,WENSLEYDALE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5088.49557522124,6.0,113.0,62.0,1949.0,IG5,2017
{64342BFE-0D9D-422C-E053-6C04A8C0FB8A},210500,2018-01-02 00:00,IG5 0NH,F,L,30,,GLADE COURT,,ILFORD,REDBRIDGE,GREATER LONDON,4210.0,3.0,50.0,37.0,1975.0,IG5,2018
{64342BFE-0D73-422C-E053-6C04A8C0FB8A},290000,2018-01-05 00:00,IG5 0QP,F,L,HEATHCOTE COURT,24,HEATHCOTE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3815.78947368421,4.0,76.0,61.0,1975.0,IG5,2018
{64342BFE-8F68-422C-E053-6C04A8C0FB8A},395000,2018-01-10 00:00,IG5 0XJ,T,F,12,,WYFIELDS,,ILFORD,REDBRIDGE,GREATER LONDON,4937.5,5.0,80.0,69.0,1982.0,IG5,2018
{64342BFE-1694-422C-E053-6C04A8C0FB8A},518000,2018-01-11 00:00,IG5 0TN,T,F,106,,KIRKLAND AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4245.90163934426,6.0,122.0,45.0,1929.0,IG5,2018
{64342BFE-1C0E-422C-E053-6C04A8C0FB8A},468000,2018-01-12 00:00,IG5 0UJ,T,F,28,,CLIFFORD AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4141.59292035398,6.0,113.0,41.0,1949.0,IG5,2018
{64342BFE-0CB7-422C-E053-6C04A8C0FB8A},500000,2018-01-12 00:00,IG5 0ND,S,F,105,,WENSLEYDALE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4878.0487804878,4.0,102.5,38.0,1966.0,IG5,2018
{79A74E21-1F91-1289-E053-6B04A8C01627},415000,2018-01-18 00:00,IG5 0FA,T,F,442,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5060.9756097561,,82.0,85.0,0.0,IG5,2018
{6B32222B-EC39-01F1-E053-6C04A8C0D2C8},470000,2018-01-18 00:00,IG5 0RN,T,F,14,,REPTON GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,4017.09401709402,,117.0,86.0,0.0,IG5,2018
{666758D6-B904-3363-E053-6B04A8C0D74E},235000,2018-01-18 00:00,IG5 0RD,F,L,259A,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,6179.33210623192,3.0,38.03,60.0,1929.0,IG5,2018
{666758D6-7C20-3363-E053-6B04A8C0D74E},493000,2018-01-18 00:00,IG5 0PL,T,F,19,,COUCHMORE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,5301.0752688172,5.0,93.0,48.0,1949.0,IG5,2018
{64342BFD-BB69-422C-E053-6C04A8C0FB8A},530000,2018-01-19 00:00,IG5 0DP,T,F,88A,,STRADBROKE GROVE,,ILFORD,REDBRIDGE,GREATER LONDON,4491.52542372881,5.0,118.0,63.0,1966.0,IG5,2018
{64342BFE-175C-422C-E053-6C04A8C0FB8A},485000,2018-01-25 00:00,IG5 0QE,S,F,36,,BASILDON AVENUE,CLAYHALL,ILFORD,REDBRIDGE,GREATER LONDON,4110.16949152542,6.0,118.0,54.0,1949.0,IG5,2018
{6B32222B-EC54-01F1-E053-6C04A8C0D2C8},475000,2018-01-29 00:00,IG5 0FA,T,F,432,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,4059.82905982906,,117.0,86.0,0.0,IG5,2018
{6B32222B-EC5A-01F1-E053-6C04A8C0D2C8},547500,2018-01-31 00:00,IG5 0FF,T,F,10,,WOODBURY CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,4802.63157894737,,114.0,87.0,0.0,IG5,2018
{75050A84-B325-9A88-E053-6B04A8C02390},465000,2018-02-01 00:00,IG5 0FA,T,F,434,,FULLWELL AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,3974.35897435897,,117.0,86.0,0.0,IG5,2018
{6DA08449-971A-30F2-E053-6B04A8C05F3B},480000,2018-02-02 00:00,IG5 0FF,T,F,12,,WOODBURY CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,4137.93103448276,,116.0,86.0,0.0,IG5,2018
{666758D7-1545-3363-E053-6B04A8C0D74E},540000,2018-02-06 00:00,IG5 0AN,T,F,89,,COLLINWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4615.38461538462,6.0,117.0,57.0,1949.0,IG5,2018
{7C2D06FF-AABB-4963-E053-6B04A8C07B97},480000,2018-02-07 00:00,IG5 0FF,T,F,13,,WOODBURY CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,4102.5641025641,,117.0,86.0,0.0,IG5,2018
{6B32222B-EC9C-01F1-E053-6C04A8C0D2C8},475000,2018-02-07 00:00,IG5 0FF,T,F,8,,WOODBURY CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,4166.66666666667,,114.0,86.0,0.0,IG5,2018
{6B32222B-EC96-01F1-E053-6C04A8C0D2C8},477500,2018-02-07 00:00,IG5 0FF,T,F,9,,WOODBURY CRESCENT,,ILFORD,REDBRIDGE,GREATER LONDON,4188.59649122807,,114.0,86.0,0.0,IG5,2018
{666758D6-B9F7-3363-E053-6B04A8C0D74E},270000,2018-02-09 00:00,IG5 0HA,F,L,HAWTHORN COURT,FLAT 15,HERENT DRIVE,,ILFORD,REDBRIDGE,GREATER LONDON,4909.09090909091,2.0,55.0,79.0,2006.0,IG5,2018
{666758D7-150C-3363-E053-6B04A8C0D74E},535500,2018-02-12 00:00,IG5 0AJ,T,F,30,,NORTHWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,5301.9801980198,5.0,101.0,68.0,1929.0,IG5,2018
{68FEB20B-655E-38DA-E053-6C04A8C051AE},300000,2018-02-14 00:00,IG5 0JA,F,L,LANSDOWNE COURT,22,CLAYBURY BROADWAY,,ILFORD,REDBRIDGE,GREATER LONDON,5555.55555555556,3.0,54.0,50.0,1949.0,IG5,2018
{68FEB20B-5D0D-38DA-E053-6C04A8C051AE},275000,2018-02-16 00:00,IG5 0XB,F,L,9,,CALNE AVENUE,,ILFORD,REDBRIDGE,GREATER LONDON,6410.25641025641,3.0,42.9,65.0,1966.0,IG5,2018
{68FEB20B-BE92-38DA-E053-6C04A8C051AE},750000,2018-02-16 00:00,IG5 0AZ,S,F,11,,HIGHWOOD GARDENS,,ILFORD,REDBRIDGE,GREATER LONDON,4545.45454545455,7.0,165.0,46.0,1929.0,IG5,2018
{79A74E21-1F95-1289-E053-6B04A8C01627},275000,2018-02-20 00:00,IG5 0FD,F,L,JUNIPER COURT,FLAT 1,CLAYBURY MEWS,,ILFORD,REDBRIDGE,GREATER LONDON,5392.1568627451,,51.0,84.0,0.0,IG5,2018
{6B32222B-EC9E-01F1-E053-6C04A8C0D2C8},325000,2018-02-20 00:00,IG5 0FD,F,L,JUNIPER COURT,FLAT 6,CLAYBURY MEWS,,ILFORD,REDBRIDGE,GREATER LONDON,4577.46478873239,,71.0,85.0,0.0,IG5,2018
