ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{6E8007EB-6BC8-4F20-8B06-F5219169D780},81000,1996-08-30 00:00,HA9 6LA,T,F,176,,MONKS PARK,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,956.316410861865,4.0,84.7,51.0,1949.0,HA9,1996
{3B87E2EE-30F4-4DB1-A6EE-FC73CDC8E806},135000,1996-09-05 00:00,HA9 9QZ,S,F,32,,BEVERLEY GARDENS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1194.69026548673,6.0,113.0,44.0,1929.0,HA9,1996
{CA1EF8D3-84CB-4833-A24D-0E7161EC0C1F},125725,1996-09-05 00:00,HA9 7HG,T,F,168,,LONDON ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,821.732026143791,5.0,153.0,46.0,1929.0,HA9,1996
{2A289E9F-AA99-CDC8-E050-A8C063054829},34000,1996-09-09 00:00,HA9 6DN,F,L,173B,,HARROW ROAD,,WEMBLEY,BRENT,GREATER LONDON,653.846153846154,4.0,52.0,60.0,1949.0,HA9,1996
{F36633F9-7952-4971-8493-64FDA3A2D3A1},73500,1996-09-12 00:00,HA9 8DF,T,F,40,,DAGMAR AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,773.684210526316,5.0,95.0,68.0,1929.0,HA9,1996
{2A289E9E-303C-CDC8-E050-A8C063054829},49000,1996-09-12 00:00,HA9 8QW,F,L,9,,PEMPATH PLACE,,WEMBLEY,BRENT,GREATER LONDON,1176.47058823529,2.0,41.65,71.0,1990.0,HA9,1996
{2A289E9D-6242-CDC8-E050-A8C063054829},31000,1996-09-12 00:00,HA9 9JQ,F,L,KINGS COURT,65,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,390.871264657672,3.0,79.31,67.0,1949.0,HA9,1996
{2A289E9F-B5D7-CDC8-E050-A8C063054829},37000,1996-09-12 00:00,HA9 0RF,F,L,RAGLAN COURT,50,EMPIRE WAY,,WEMBLEY,BRENT,GREATER LONDON,623.105422701246,3.0,59.38,66.0,1949.0,HA9,1996
{2A289E9E-6072-CDC8-E050-A8C063054829},30000,1996-09-12 00:00,HA9 8QR,F,L,117,,PEMPATH PLACE,,WEMBLEY,BRENT,GREATER LONDON,958.160332162249,2.0,31.31,58.0,1990.0,HA9,1996
{4A6AA22C-C3BF-4EC0-A01D-4CBFCCC704E2},140000,1996-09-12 00:00,HA9 9PS,S,F,16,,MAYFIELDS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,908.147379346134,6.0,154.16,56.0,1949.0,HA9,1996
{1643CBD4-A3D6-405F-9624-707E05AE79F5},130000,1996-09-16 00:00,HA9 7NP,S,F,47,,BLENHEIM GARDENS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,807.453416149068,7.0,161.0,65.0,1949.0,HA9,1996
{82D356F8-9C2A-45E2-B99F-95650AA4317C},65000,1996-09-17 00:00,HA9 7PB,S,F,93,,EAST LANE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,696.304231387252,4.0,93.35,59.0,1949.0,HA9,1996
{F475FFF5-2E1F-4B72-B93A-7A15CE8FF331},59000,1996-09-19 00:00,HA9 9JQ,F,L,KINGS COURT,62,KINGS DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,728.395061728395,3.0,81.0,68.0,1929.0,HA9,1996
{80C67226-ADD1-4B9A-A875-D59AC2C14B2B},93000,1996-09-19 00:00,HA9 9NG,D,F,19,,THE CROSSWAYS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,894.230769230769,6.0,104.0,46.0,1949.0,HA9,1996
{FC739F1F-B2D4-421B-AC0D-DD95827CC7A2},72000,1996-09-19 00:00,HA9 7SB,T,F,183,,PARK LANE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,538.478797397352,5.0,133.71,58.0,1929.0,HA9,1996
{2A289E9F-A707-CDC8-E050-A8C063054829},41000,1996-09-20 00:00,HA9 7NU,F,L,19B,,ST AUGUSTINES AVENUE,,WEMBLEY,BRENT,GREATER LONDON,915.178571428571,2.0,44.8,57.0,1949.0,HA9,1996
{5B71CB24-C843-4AD9-8EC9-6B4592DCD80C},65000,1996-09-20 00:00,HA9 8HU,F,L,44,,CROWN WALK,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1000.0,3.0,65.0,66.0,1975.0,HA9,1996
{043D461D-135D-476E-8342-C2CF16B4FF4D},102000,1996-09-27 00:00,HA9 8TE,T,F,1,,WOODFORD PLACE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,665.362035225049,9.0,153.3,68.0,1949.0,HA9,1996
{6443BF88-14E8-469B-B383-2E5C7B5F2786},132000,1996-09-27 00:00,HA9 9PP,S,F,4,,MAYFIELDS CLOSE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1175.10905368112,5.0,112.33,44.0,1949.0,HA9,1996
{B5A32769-7F44-490B-8810-805F79413A3E},79500,1996-09-27 00:00,HA9 7LT,T,F,122,,LLANOVER ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1031.26216111039,5.0,77.09,67.0,1929.0,HA9,1996
{2A289E9E-68C8-CDC8-E050-A8C063054829},42000,1996-09-27 00:00,HA9 9PG,F,L,32,,SOUTH GARDENS,,WEMBLEY,BRENT,GREATER LONDON,512.19512195122,3.0,82.0,66.0,1966.0,HA9,1996
{1F3F3C00-AB57-4C0C-9823-CBB64D1A0576},95000,1996-09-27 00:00,HA9 8NT,S,F,91,,ELMSTEAD AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,826.086956521739,5.0,115.0,59.0,1949.0,HA9,1996
{52E59469-7530-4011-9C4D-51202797FFAF},158000,1996-09-30 00:00,HA9 8LA,T,F,70,,PRESTON ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,937.240479297663,7.0,168.58,42.0,1949.0,HA9,1996
{67F5D362-49F5-4F96-B95B-BF0EE63E78E6},55950,1996-10-04 00:00,HA9 8PH,S,F,4A,,BROOK AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1086.61876092445,2.0,51.49,73.0,1990.0,HA9,1996
{CD041F79-58D8-4DF6-AD6D-9B425A663AE2},96000,1996-10-04 00:00,HA9 9RN,S,F,15,,WEST HILL,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1103.44827586207,4.0,87.0,58.0,1949.0,HA9,1996
{2A289E9D-1DA7-CDC8-E050-A8C063054829},29000,1996-10-04 00:00,HA9 9JE,F,L,CARMEL COURT,23,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,906.25,2.0,32.0,69.0,1949.0,HA9,1996
{9F5FFF11-4FBC-436E-9823-1B7B98FA4D10},84000,1996-10-04 00:00,HA9 9DT,S,F,1,,THE LEADINGS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,937.5,4.0,89.6,62.0,1966.0,HA9,1996
{6A322C12-7387-42DC-859E-11F194AF501C},60000,1996-10-04 00:00,HA9 7QR,S,F,6,,KINGSWAY,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,406.421459053038,8.0,147.63,51.0,1949.0,HA9,1996
{011A9270-B44C-466D-BBFF-31262D91E648},89000,1996-10-08 00:00,HA9 7LD,S,F,87,,CLARENDON GARDENS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,729.508196721311,6.0,122.0,64.0,1949.0,HA9,1996
{2A289E9F-C9F3-CDC8-E050-A8C063054829},42000,1996-10-08 00:00,HA9 9DY,F,L,BILSBY LODGE,202,CHALKLANDS,,WEMBLEY,BRENT,GREATER LONDON,617.647058823529,3.0,68.0,73.0,1975.0,HA9,1996
{B0B9B101-87B8-43F9-A2A0-35D4301106F6},100000,1996-10-09 00:00,HA9 9NH,S,F,59,,BARN RISE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1063.82978723404,4.0,94.0,53.0,1949.0,HA9,1996
{C3A7CCA0-6DB9-4EF4-AFD0-76DB906BF232},67000,1996-10-14 00:00,HA9 7SF,F,L,105,,PARK LANE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,790.653764455983,3.0,84.74,70.0,1975.0,HA9,1996
{790E560A-D9B5-486E-B222-71886E7D447C},57000,1996-10-15 00:00,HA9 8LL,F,L,RICHMOND COURT,2,FORTY AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,815.80077286389,3.0,69.87,55.0,1949.0,HA9,1996
{33C03917-7E7E-4154-89E8-F9A179589835},90000,1996-10-15 00:00,HA9 8NT,T,F,129,,ELMSTEAD AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,978.260869565217,4.0,92.0,62.0,1949.0,HA9,1996
{94309C70-1460-415B-8506-9FC98D82B79A},64250,1996-10-16 00:00,HA9 6JF,T,F,19,,MONKS PARK,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1019.84126984127,4.0,63.0,58.0,1949.0,HA9,1996
{165EFE8C-69A5-4CC9-AC05-5FD448F8A1B6},60000,1996-10-17 00:00,HA9 8QW,F,L,19,,PEMPATH PLACE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1197.36579525045,3.0,50.11,38.0,1990.0,HA9,1996
{F007E11A-16B9-4BD6-B2A2-991153F7BC89},73000,1996-10-18 00:00,HA9 7EE,T,F,20,,ROSEMEAD AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,820.224719101124,5.0,89.0,52.0,1949.0,HA9,1996
{5EE66F48-75A7-463F-B743-15304F541444},120000,1996-10-18 00:00,HA9 9LW,S,F,93,,BARN HILL,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,489.795918367347,6.0,245.0,65.0,1966.0,HA9,1996
{9BEAF0FB-5220-40D6-8DCC-4BFB44A9287E},58000,1996-10-18 00:00,HA9 8NS,F,L,3A,,ELMSTEAD AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1047.12041884817,3.0,55.39,65.0,1949.0,HA9,1996
{ACDB2D45-C10A-4D0C-9E4C-B7E9BF7D145F},90000,1996-10-22 00:00,HA9 9RJ,D,F,"TORRINGTON HOUSE, 62",FLAT 4,FORTY LANE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1621.62162162162,3.0,55.5,63.0,1995.0,HA9,1996
{0CF766CE-D578-4898-82FB-B0E1E09E9958},137500,1996-10-23 00:00,HA9 9QX,S,F,35,,BRAMPTON GROVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1185.34482758621,6.0,116.0,69.0,1949.0,HA9,1996
{0EA6A0D0-6C0C-459D-BF78-63E2DE22972C},93500,1996-10-23 00:00,HA9 8TF,T,F,73,,GRASMERE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1027.47252747253,4.0,91.0,58.0,1949.0,HA9,1996
{1C26E341-4A0A-440A-9B2D-38F593424675},130000,1996-10-24 00:00,HA9 7JJ,T,F,19,,PRINCES COURT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1056.91056910569,6.0,123.0,42.0,1949.0,HA9,1996
{2A289E9E-ED88-CDC8-E050-A8C063054829},50000,1996-10-25 00:00,HA9 8DD,T,F,5,,HIGH STREET,,WEMBLEY,BRENT,GREATER LONDON,1612.90322580645,2.0,31.0,68.0,1900.0,HA9,1996
{2A289E9F-88FC-CDC8-E050-A8C063054829},37000,1996-10-31 00:00,HA9 9JG,F,L,CARMEL COURT,76,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,902.439024390244,2.0,41.0,67.0,1949.0,HA9,1996
{2A289E9E-0003-CDC8-E050-A8C063054829},27000,1996-11-01 00:00,HA9 9DQ,F,L,FLEMING HOUSE,9,BARNHILL ROAD,,WEMBLEY,BRENT,GREATER LONDON,413.602941176471,3.0,65.28,78.0,1982.0,HA9,1996
{4E162CF8-B92D-4565-A71B-272BE959B904},71500,1996-11-01 00:00,HA9 6QG,S,F,10,,GEORGIAN COURT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,586.065573770492,6.0,122.0,57.0,1949.0,HA9,1996
{D4030CB0-E8F8-415F-823A-E4F1D92FC771},95000,1996-11-07 00:00,HA9 7NU,T,F,17,,ST AUGUSTINES AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,969.387755102041,4.0,98.0,63.0,1949.0,HA9,1996
{4C34EDC2-CB69-4EB1-8ED5-C3E2FC1761C8},80000,1996-11-08 00:00,HA9 6EA,T,F,6,,JESMOND AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,701.754385964912,5.0,114.0,63.0,1929.0,HA9,1996
{CDF20A5A-6227-4D78-B549-C94B4758DCAE},90000,1996-11-11 00:00,HA9 9JS,T,F,13A,,GRAND PARADE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,803.571428571429,4.0,112.0,62.0,1929.0,HA9,1996
{7167C8DF-91F6-4D02-B22C-9D5C071F5F88},95000,1996-11-12 00:00,HA9 8TB,T,F,29,,GRASMERE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1010.63829787234,5.0,94.0,59.0,1929.0,HA9,1996
{0C77CA19-B013-499B-B8AC-85263A561D3E},77984,1996-11-15 00:00,HA9 7LQ,T,F,1,,MEAD TERRACE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,791.715736040609,5.0,98.5,50.0,1900.0,HA9,1996
{F9A537AD-675F-4A43-956C-73FD235DE7C7},96500,1996-11-15 00:00,HA9 8TW,T,F,208,,GRASMERE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1005.62734472697,5.0,95.96,52.0,1949.0,HA9,1996
{2A289E9C-E7D8-CDC8-E050-A8C063054829},38500,1996-11-15 00:00,HA9 9ES,F,L,KINGS COURT,19,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,481.25,4.0,80.0,72.0,1949.0,HA9,1996
{824B0880-FB52-44BF-95E0-5BD2B6306492},260000,1996-11-15 00:00,HA9 9LL,D,F,43,,BARN HILL,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,942.028985507246,11.0,276.0,63.0,1949.0,HA9,1996
{2A289E9C-E78B-CDC8-E050-A8C063054829},27000,1996-11-19 00:00,HA9 9PG,F,L,2,,SOUTH GARDENS,,WEMBLEY,BRENT,GREATER LONDON,344.827586206897,4.0,78.3,64.0,1949.0,HA9,1996
{2A289E9F-0651-CDC8-E050-A8C063054829},10800,1996-11-20 00:00,HA9 9DW,F,L,BARNES WALLIS COURT,78,BARNHILL ROAD,,WEMBLEY,BRENT,GREATER LONDON,308.571428571429,2.0,35.0,74.0,1975.0,HA9,1996
{2A289E9E-911A-CDC8-E050-A8C063054829},37500,1996-11-22 00:00,HA9 9DY,F,L,BILSBY LODGE,228,CHALKLANDS,,WEMBLEY,BRENT,GREATER LONDON,519.102990033223,3.0,72.24,60.0,1975.0,HA9,1996
{2A289E9F-A42F-CDC8-E050-A8C063054829},49950,1996-11-25 00:00,HA9 0RF,F,L,RAGLAN COURT,69,EMPIRE WAY,,WEMBLEY,BRENT,GREATER LONDON,616.058214109521,4.0,81.08,78.0,1949.0,HA9,1996
{49751BCE-2BA1-465B-9411-DF7A72A86859},115000,1996-11-26 00:00,HA9 8EB,S,F,77,,MANOR DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,835.452233926625,7.0,137.65,57.0,1949.0,HA9,1996
{170F400E-7DB8-4CAE-9B1E-4AEF6ED92A55},56000,1996-11-26 00:00,HA9 8NH,F,L,8,,WALTON GARDENS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,756.756756756757,3.0,74.0,64.0,1975.0,HA9,1996
{2C0E97A7-A542-4F7E-B56E-B36013F2F1B5},89000,1996-11-26 00:00,HA9 8JJ,D,L,MARSH HALL,22,TALISMAN WAY,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1047.05882352941,4.0,85.0,73.0,1975.0,HA9,1996
{A5061906-625C-40A2-A8C1-FC566CE6C29B},83000,1996-11-27 00:00,HA9 7ET,S,F,81,,LONDON ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,798.076923076923,5.0,104.0,60.0,1949.0,HA9,1996
{2A26A600-6BC0-4031-BD48-C400C26DF710},65000,1996-11-27 00:00,HA9 6ND,T,F,231,,OAKINGTON MANOR DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,706.521739130435,6.0,92.0,61.0,1949.0,HA9,1996
{DE067737-157F-426E-9AEF-CF649EF092A6},158000,1996-11-28 00:00,HA9 9NH,D,F,49,,BARN RISE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1564.35643564356,6.0,101.0,46.0,1949.0,HA9,1996
{14CD9DEE-F516-4C42-A835-4D268203C91A},75000,1996-11-29 00:00,HA9 6JH,T,F,156,,MONKS PARK,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,797.872340425532,4.0,94.0,62.0,1949.0,HA9,1996
{B627D6EF-62D2-4A85-B26E-42462C490A97},73000,1996-11-29 00:00,HA9 6JP,T,F,115,,MONKS PARK,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,969.71307120085,5.0,75.28,76.0,1949.0,HA9,1996
{42164540-B94E-4D6E-A086-3A8854BD2199},59500,1996-11-29 00:00,HA9 9PG,F,L,29,,SOUTH GARDENS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,730.061349693251,3.0,81.5,67.0,1966.0,HA9,1996
{5DEF6995-688E-4FCF-9479-F770355385A7},53750,1996-11-29 00:00,HA9 9BY,F,L,7A,,THE CLOSE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1093.14622737442,4.0,49.17,61.0,1949.0,HA9,1996
{2A289E9F-E93B-CDC8-E050-A8C063054829},50000,1996-11-29 00:00,HA9 8JH,F,L,37,,ELLIOTT CLOSE,,WEMBLEY,BRENT,GREATER LONDON,892.857142857143,2.0,56.0,65.0,1975.0,HA9,1996
{AD53E599-EBF3-4071-9C10-816C48666AA7},95000,1996-11-29 00:00,HA9 8QF,S,F,6,,SECOND AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1104.6511627907,5.0,86.0,59.0,1949.0,HA9,1996
{217CD521-E3E0-4D38-AB23-2B5B630C8057},100000,1996-11-29 00:00,HA9 8PS,S,F,20,,GLENDALE GARDENS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,884.955752212389,5.0,113.0,61.0,1929.0,HA9,1996
{2A289E9E-398D-CDC8-E050-A8C063054829},42000,1996-12-02 00:00,HA9 7LU,F,L,54,,PEEL ROAD,,WEMBLEY,BRENT,GREATER LONDON,979.477611940298,3.0,42.88,82.0,1929.0,HA9,1996
{2A289E9F-7924-CDC8-E050-A8C063054829},32750,1996-12-03 00:00,HA9 7JP,T,L,123,,ST JOHNS ROAD,,WEMBLEY,BRENT,GREATER LONDON,574.561403508772,3.0,57.0,66.0,1949.0,HA9,1996
{2A289E9D-8503-CDC8-E050-A8C063054829},24500,1996-12-04 00:00,HA9 0AL,F,L,EMPIRE COURT,208,NORTH END ROAD,,WEMBLEY,BRENT,GREATER LONDON,544.444444444444,2.0,45.0,75.0,1949.0,HA9,1996
{2A289E9E-315C-CDC8-E050-A8C063054829},40000,1996-12-04 00:00,HA9 6HS,F,L,2,,SYLVIA COURT,,WEMBLEY,BRENT,GREATER LONDON,754.716981132075,3.0,53.0,62.0,1949.0,HA9,1996
{2818AF01-DC8F-4320-B348-963B7A64E6A8},64000,1996-12-04 00:00,HA9 7TR,F,F,23,,LAMBERT WALK,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,673.684210526316,5.0,95.0,64.0,1975.0,HA9,1996
{8C0751E3-7071-4A0D-ABD7-FA4BDC6494AE},73950,1996-12-05 00:00,HA9 6DZ,T,F,47,,JESMOND AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1320.53571428571,3.0,56.0,71.0,1949.0,HA9,1996
{EDAA2B53-0F0A-4C92-8F20-3F1C4C33613C},130000,1996-12-06 00:00,HA9 9EE,D,F,9,,THE MOUNT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,747.126436781609,6.0,174.0,61.0,1949.0,HA9,1996
{82F23B72-3608-475D-B16E-BB29A4FDF36F},57500,1996-12-06 00:00,HA9 9ES,F,L,KINGS COURT,3,KINGS DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,805.040252012601,3.0,71.425,67.0,1949.0,HA9,1996
{985AE893-119E-40C7-8F4F-2B010799334D},117000,1996-12-06 00:00,HA9 7LB,S,F,59,,MEADOW WAY,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1017.39130434783,5.0,115.0,61.0,1949.0,HA9,1996
{5B1D754D-1BF1-43A2-8C36-B52A0FE1E111},123000,1996-12-09 00:00,HA9 8EL,S,F,161,,WEMBLEY HILL ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,960.9375,5.0,128.0,62.0,1949.0,HA9,1996
{9A8EC60F-A7A8-4423-8D2F-722E2A05E2AD},92000,1996-12-10 00:00,HA9 6NW,S,F,5,,CHALFONT AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,859.81308411215,5.0,107.0,61.0,1949.0,HA9,1996
{2A289E9E-76CC-CDC8-E050-A8C063054829},34000,1996-12-11 00:00,HA9 9AS,F,L,HARVEY HOUSE,FLAT 63,HAVENWOOD,,WEMBLEY,BRENT,GREATER LONDON,813.397129186603,2.0,41.8,45.0,1975.0,HA9,1996
{09470F8A-32CA-4A50-AC47-B263BEA79583},157500,1996-12-12 00:00,HA9 9PS,D,F,2,,MAYFIELDS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,829.995784148398,7.0,189.76,41.0,1966.0,HA9,1996
{2A289E9D-1EA4-CDC8-E050-A8C063054829},29500,1996-12-16 00:00,HA9 0AQ,F,L,EMPIRE COURT,79,NORTH END ROAD,,WEMBLEY,BRENT,GREATER LONDON,651.501766784452,2.0,45.28,72.0,1929.0,HA9,1996
{2A289E9E-B3AE-CDC8-E050-A8C063054829},47450,1996-12-17 00:00,HA9 9EQ,F,L,DAVEY HOUSE,36,THE DRIVE,,WEMBLEY,BRENT,GREATER LONDON,684.407904226165,3.0,69.33,76.0,1975.0,HA9,1996
{AF2D6BDA-02F5-4475-8A81-B623252C7856},75000,1996-12-18 00:00,HA9 6HR,S,F,8,,SYLVIA GARDENS,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,949.367088607595,3.0,79.0,69.0,1949.0,HA9,1996
{2A289E9E-AE53-CDC8-E050-A8C063054829},34000,1996-12-19 00:00,HA9 9BT,F,L,29,,ST DAVIDS CLOSE,,WEMBLEY,BRENT,GREATER LONDON,653.846153846154,3.0,52.0,67.0,1990.0,HA9,1996
{1E15FE6C-BB10-41B3-80E9-59F753AA0028},59950,1996-12-19 00:00,HA9 8HB,F,L,62C,,WEMBLEY PARK DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,936.71875,3.0,64.0,59.0,1929.0,HA9,1996
{2A289E9D-E56C-CDC8-E050-A8C063054829},41000,1996-12-20 00:00,HA9 9JD,F,L,590,,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,715.782122905028,3.0,57.28,55.0,1949.0,HA9,1996
{2A289E9F-E27D-CDC8-E050-A8C063054829},30000,1996-12-20 00:00,HA9 8EJ,F,L,112A,,WEMBLEY HILL ROAD,,WEMBLEY,BRENT,GREATER LONDON,1466.27565982405,1.0,20.46,39.0,1966.0,HA9,1996
{2A289E9E-AF32-CDC8-E050-A8C063054829},35000,1996-12-23 00:00,HA9 9JF,F,L,CARMEL COURT,37,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,897.435897435897,3.0,39.0,62.0,1966.0,HA9,1996
{75B0FD35-B1BE-46E9-ACA7-8B79BF4D7369},75000,1996-12-23 00:00,HA9 7EL,T,F,1,,WALROND AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,675.675675675676,5.0,111.0,48.0,1949.0,HA9,1996
{8A96B682-6433-4781-A6A4-19B78B9BA444},60000,1996-12-23 00:00,HA9 9ES,F,L,KINGS COURT,15,KINGS DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,750.0,4.0,80.0,48.0,1949.0,HA9,1996
{2DCBCD8C-8732-4BDF-B3B5-60D067469AFC},69000,1996-12-23 00:00,HA9 9PN,F,L,14,,LAWNS COURT,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,884.615384615385,4.0,78.0,40.0,1949.0,HA9,1996
{2A289E9E-C693-CDC8-E050-A8C063054829},40000,1996-12-23 00:00,HA9 9JF,F,L,CARMEL COURT,49,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,1000.0,3.0,40.0,39.0,1949.0,HA9,1996
{2A289E9D-B5A0-CDC8-E050-A8C063054829},40000,1996-12-23 00:00,HA9 9JE,F,L,CARMEL COURT,1,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,795.228628230616,3.0,50.3,60.0,1966.0,HA9,1996
{2A289E9F-AF07-CDC8-E050-A8C063054829},30000,1996-12-23 00:00,HA9 9JQ,F,L,KINGS COURT,70,KINGS DRIVE,,WEMBLEY,BRENT,GREATER LONDON,566.037735849057,3.0,53.0,47.0,1949.0,HA9,1996
{4E6CB6CA-600C-4E96-83D2-3303716D1F73},52000,1996-12-23 00:00,HA9 9ES,F,L,KINGS COURT,22,KINGS DRIVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,742.857142857143,3.0,70.0,40.0,1949.0,HA9,1996
{914FC71E-9B3B-42F1-AA2B-D9353DD86FCC},67000,1997-01-03 00:00,HA9 9QL,S,L,92,,THE AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,971.014492753623,3.0,69.0,55.0,1966.0,HA9,1997
{C7726AA0-2583-4F9A-9B34-9FF725A09C3E},63000,1997-01-03 00:00,HA9 9FE,S,F,10,,PEACE GROVE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,732.217573221757,3.0,86.04,78.0,1990.0,HA9,1997
{D3F9CBDB-B542-4390-8719-321A9329BC50},82000,1997-01-07 00:00,HA9 7DZ,T,F,78,,CECIL AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,931.818181818182,5.0,88.0,59.0,1929.0,HA9,1997
{91CCE566-1A11-4A79-88EF-BF065D884F9F},105000,1997-01-09 00:00,HA9 8PY,S,F,63,,LOGAN ROAD,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,972.222222222222,3.0,108.0,54.0,1929.0,HA9,1997
{00D8167E-85C1-4558-8FAD-267279ABF1E1},81000,1997-01-10 00:00,HA9 6HH,T,F,328,,TOKYNGTON AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1012.5,5.0,80.0,63.0,1949.0,HA9,1997
{2A289E9E-82AB-CDC8-E050-A8C063054829},34000,1997-01-10 00:00,HA9 9BZ,F,L,25,,POPLAR GROVE,,WEMBLEY,BRENT,GREATER LONDON,502.661147250148,3.0,67.64,58.0,1975.0,HA9,1997
{28D9930A-8BAF-4EF8-9AAC-5F329F4958E0},85000,1997-01-13 00:00,HA9 6NJ,S,F,73,,CHALFONT AVENUE,WEMBLEY,WEMBLEY,BRENT,GREATER LONDON,1118.42105263158,5.0,76.0,72.0,1966.0,HA9,1997
